time;value
2023-07-08T09:45:02.865Z;67.845567
2023-07-08T09:45:03.840Z;67.515973
2023-07-08T09:45:04.849Z;71.683851
2023-07-08T09:45:05.877Z;69.694345
2023-07-08T09:45:06.860Z;68.361458
2023-07-08T09:45:07.849Z;66.440866
2023-07-08T09:45:08.851Z;61.387737
2023-07-08T09:45:09.855Z;62.402966
2023-07-08T09:45:10.856Z;68.096226
2023-07-08T09:45:11.877Z;62.397888
2023-07-08T09:45:12.864Z;62.506236
2023-07-08T09:45:13.865Z;64.458548
2023-07-08T09:45:14.872Z;62.8996
2023-07-08T09:45:15.858Z;61.68093
2023-07-08T09:45:16.870Z;56.846147
2023-07-08T09:45:17.870Z;56.407082
2023-07-08T09:45:18.872Z;59.855826
2023-07-08T09:45:19.873Z;57.659978
2023-07-08T09:45:20.865Z;32.938121
2023-07-08T09:45:21.879Z;3.391174
2023-07-08T09:45:22.877Z;3.456921
2023-07-08T09:45:23.887Z;3.297004
2023-07-08T09:45:24.885Z;20.34124
2023-07-08T09:45:25.867Z;71.623445
2023-07-08T09:45:26.869Z;53.328885
2023-07-08T09:45:27.876Z;62.105025
2023-07-08T09:45:28.888Z;62.103772
2023-07-08T09:45:29.874Z;62.49463
2023-07-08T09:45:30.889Z;64.670958
2023-07-08T09:45:31.883Z;69.968546
2023-07-08T09:45:32.885Z;70.645146
2023-07-08T09:45:33.894Z;68.07209
2023-07-08T09:45:34.881Z;67.346361
2023-07-08T09:45:35.879Z;71.00468
2023-07-08T09:45:36.904Z;69.386381
2023-07-08T09:45:37.888Z;67.992296
2023-07-08T09:45:38.906Z;67.879068
2023-07-08T09:45:39.901Z;68.168898
2023-07-08T09:45:40.900Z;61.808205
2023-07-08T09:45:41.897Z;65.513014
2023-07-08T09:45:42.909Z;63.692593
2023-07-08T09:45:43.899Z;61.662399
2023-07-08T09:45:44.901Z;67.835939
2023-07-08T09:45:45.915Z;63.671161
2023-07-08T09:45:46.898Z;63.045537
2023-07-08T09:45:47.894Z;65.972917
2023-07-08T09:45:48.893Z;62.832732
2023-07-08T09:45:49.909Z;58.822265
2023-07-08T09:45:50.913Z;54.471586
2023-07-08T09:45:51.911Z;32.070346
2023-07-08T09:45:52.904Z;3.288827
2023-07-08T09:45:53.900Z;3.329647
2023-07-08T09:45:54.912Z;3.380952
2023-07-08T09:45:55.948Z;35.45143
2023-07-08T09:45:56.905Z;66.10461
2023-07-08T09:45:57.918Z;58.790809
2023-07-08T09:45:58.905Z;61.077134
2023-07-08T09:45:59.923Z;65.476744
2023-07-08T09:46:00.921Z;62.596845
2023-07-08T09:46:01.912Z;64.617345
2023-07-08T09:46:02.924Z;64.563138
2023-07-08T09:46:03.934Z;68.056724
2023-07-08T09:46:04.916Z;72.508234
2023-07-08T09:46:06.007Z;68.959187
2023-07-08T09:46:06.934Z;69.517282
2023-07-08T09:46:07.986Z;67.331655
2023-07-08T09:46:08.943Z;72.04411
2023-07-08T09:46:09.962Z;69.103343
2023-07-08T09:46:10.970Z;72.173495
2023-07-08T09:46:11.940Z;70.727313
2023-07-08T09:46:12.930Z;58.488186
2023-07-08T09:46:13.947Z;63.34394
2023-07-08T09:46:14.942Z;57.10729
2023-07-08T09:46:15.927Z;64.119457
2023-07-08T09:46:16.927Z;59.525902
2023-07-08T09:46:17.941Z;59.491083
2023-07-08T09:46:18.946Z;59.224993
2023-07-08T09:46:19.944Z;62.971019
2023-07-08T09:46:20.948Z;58.29668
2023-07-08T09:46:21.937Z;56.719861
2023-07-08T09:46:22.936Z;49.82323
2023-07-08T09:46:23.957Z;13.266095
2023-07-08T09:46:24.939Z;3.320942
2023-07-08T09:46:25.959Z;3.290409
2023-07-08T09:46:26.946Z;4.132136
2023-07-08T09:46:27.954Z;55.247301
2023-07-08T09:46:28.951Z;58.431275
2023-07-08T09:46:29.954Z;54.876161
2023-07-08T09:46:30.952Z;64.532605
2023-07-08T09:46:31.955Z;62.420507
2023-07-08T09:46:32.979Z;61.957373
2023-07-08T09:46:33.953Z;63.658499
2023-07-08T09:46:34.962Z;64.342946
2023-07-08T09:46:35.967Z;68.251131
2023-07-08T09:46:36.972Z;66.524484
2023-07-08T09:46:37.965Z;66.275738
2023-07-08T09:46:38.956Z;71.374633
2023-07-08T09:46:39.979Z;67.818596
2023-07-08T09:46:40.972Z;66.957481
2023-07-08T09:46:41.976Z;61.871578
2023-07-08T09:46:42.973Z;67.528832
2023-07-08T09:46:43.975Z;70.868239
2023-07-08T09:46:44.962Z;66.293346
2023-07-08T09:46:45.984Z;62.720361
2023-07-08T09:46:46.970Z;69.669286
2023-07-08T09:46:47.966Z;60.887014
2023-07-08T09:46:48.985Z;66.641603
2023-07-08T09:46:49.977Z;63.093216
2023-07-08T09:46:50.987Z;58.67613
2023-07-08T09:46:51.977Z;59.127658
2023-07-08T09:46:52.985Z;56.525125
2023-07-08T09:46:53.979Z;58.837498
2023-07-08T09:46:54.983Z;4.950847
2023-07-08T09:46:55.985Z;3.355365
2023-07-08T09:46:56.982Z;3.479079
2023-07-08T09:46:57.988Z;7.964022
2023-07-08T09:46:58.979Z;70.291612
2023-07-08T09:46:59.982Z;61.05801
2023-07-08T09:47:00.990Z;58.663271
2023-07-08T09:47:01.982Z;61.427568
2023-07-08T09:47:02.986Z;62.328184
2023-07-08T09:47:03.999Z;65.777785
2023-07-08T09:47:05.003Z;66.547565
2023-07-08T09:47:06.003Z;69.773612
2023-07-08T09:47:06.996Z;69.599252
2023-07-08T09:47:08.012Z;68.774144
2023-07-08T09:47:08.996Z;67.422528
2023-07-08T09:47:09.997Z;68.408609
2023-07-08T09:47:11.012Z;69.791747
2023-07-08T09:47:12.009Z;65.373738
2023-07-08T09:47:12.996Z;64.730968
2023-07-08T09:47:14.001Z;61.771803
2023-07-08T09:47:15.013Z;63.290194
2023-07-08T09:47:16.022Z;64.937839
2023-07-08T09:47:17.011Z;65.965465
2023-07-08T09:47:18.009Z;65.374199
2023-07-08T09:47:19.021Z;64.220024
2023-07-08T09:47:20.019Z;65.090568
2023-07-08T09:47:21.033Z;68.163688
2023-07-08T09:47:22.031Z;66.891272
2023-07-08T09:47:23.017Z;61.967858
2023-07-08T09:47:24.013Z;56.248022
2023-07-08T09:47:25.045Z;60.878045
2023-07-08T09:47:26.017Z;47.57179
2023-07-08T09:47:27.031Z;3.493785
2023-07-08T09:47:28.018Z;3.358201
2023-07-08T09:47:29.029Z;3.406935
2023-07-08T09:47:30.019Z;22.937244
2023-07-08T09:47:31.039Z;73.113942
2023-07-08T09:47:32.035Z;61.580034
2023-07-08T09:47:33.035Z;63.050219
2023-07-08T09:47:34.036Z;63.091237
2023-07-08T09:47:35.045Z;67.729174
2023-07-08T09:47:36.049Z;69.192501
2023-07-08T09:47:37.044Z;66.140287
2023-07-08T09:47:38.043Z;70.001651
2023-07-08T09:47:39.031Z;68.697581
2023-07-08T09:47:40.051Z;69.876223
2023-07-08T09:47:41.048Z;69.566543
2023-07-08T09:47:42.037Z;71.806773
2023-07-08T09:47:43.071Z;70.426405
2023-07-08T09:47:44.052Z;71.719
2023-07-08T09:47:45.062Z;62.684354
2023-07-08T09:47:46.041Z;62.33458
2023-07-08T09:47:47.053Z;65.556209
2023-07-08T09:47:48.057Z;60.919987
2023-07-08T09:47:49.064Z;63.276742
2023-07-08T09:47:50.045Z;65.067751
2023-07-08T09:47:51.055Z;62.698137
2023-07-08T09:47:52.063Z;61.567702
2023-07-08T09:47:53.063Z;60.966082
2023-07-08T09:47:54.055Z;59.567777
2023-07-08T09:47:55.055Z;59.536783
2023-07-08T09:47:56.060Z;57.790022
2023-07-08T09:47:57.076Z;28.183922
2023-07-08T09:47:58.075Z;3.394603
2023-07-08T09:47:59.062Z;3.176522
2023-07-08T09:48:00.066Z;3.481255
2023-07-08T09:48:01.067Z;43.10663
2023-07-08T09:48:02.068Z;65.710323
2023-07-08T09:48:03.062Z;58.968598
2023-07-08T09:48:04.075Z;58.693606
2023-07-08T09:48:05.080Z;63.015598
2023-07-08T09:48:06.062Z;65.281678
2023-07-08T09:48:07.086Z;66.472256
2023-07-08T09:48:08.079Z;67.010831
2023-07-08T09:48:09.070Z;68.069188
2023-07-08T09:48:10.076Z;67.840819
2023-07-08T09:48:11.079Z;64.404671
2023-07-08T09:48:12.104Z;69.423772
2023-07-08T09:48:13.071Z;65.956563
2023-07-08T09:48:14.086Z;67.1691
2023-07-08T09:48:15.077Z;68.816547
2023-07-08T09:48:16.090Z;65.235055
2023-07-08T09:48:17.082Z;65.367539
2023-07-08T09:48:18.084Z;63.282017
2023-07-08T09:48:19.095Z;66.258263
2023-07-08T09:48:20.082Z;59.281376
2023-07-08T09:48:21.084Z;59.174809
2023-07-08T09:48:22.082Z;62.516458
2023-07-08T09:48:23.087Z;63.413051
2023-07-08T09:48:24.102Z;60.663591
2023-07-08T09:48:25.099Z;56.511606
2023-07-08T09:48:26.089Z;56.160711
2023-07-08T09:48:27.106Z;55.264315
2023-07-08T09:48:28.145Z;8.37196
2023-07-08T09:48:29.102Z;3.458966
2023-07-08T09:48:30.128Z;3.386887
2023-07-08T09:48:31.099Z;5.999378
2023-07-08T09:48:32.116Z;58.331961
2023-07-08T09:48:33.121Z;59.267924
2023-07-08T09:48:34.112Z;61.870325
2023-07-08T09:48:35.102Z;62.372697
2023-07-08T09:48:36.105Z;63.096249
2023-07-08T09:48:37.129Z;66.946403
2023-07-08T09:48:38.113Z;65.702344
2023-07-08T09:48:39.115Z;66.19667
2023-07-08T09:48:40.105Z;66.898922
2023-07-08T09:48:41.123Z;71.7068
2023-07-08T09:48:42.115Z;67.425232
2023-07-08T09:48:43.131Z;69.442566
2023-07-08T09:48:44.116Z;70.17878
2023-07-08T09:48:45.114Z;76.476165
2023-07-08T09:48:46.114Z;66.636196
2023-07-08T09:48:47.128Z;59.166236
2023-07-08T09:48:48.115Z;67.414351
2023-07-08T09:48:49.114Z;63.336026
2023-07-08T09:48:50.132Z;66.548356
2023-07-08T09:48:51.131Z;62.184752
2023-07-08T09:48:52.126Z;65.158888
2023-07-08T09:48:53.131Z;61.631339
2023-07-08T09:48:54.131Z;59.538168
2023-07-08T09:48:55.129Z;58.515883
2023-07-08T09:48:56.141Z;57.107356
2023-07-08T09:48:57.131Z;56.800644
2023-07-08T09:48:58.122Z;58.380497
2023-07-08T09:48:59.149Z;48.783734
2023-07-08T09:49:00.122Z;3.632732
2023-07-08T09:49:01.142Z;3.350288
2023-07-08T09:49:02.127Z;3.362883
2023-07-08T09:49:03.135Z;13.796361
2023-07-08T09:49:04.142Z;72.7947
2023-07-08T09:49:05.134Z;54.818525
2023-07-08T09:49:06.150Z;63.399004
2023-07-08T09:49:07.136Z;66.036818
2023-07-08T09:49:08.151Z;62.862737
2023-07-08T09:49:09.150Z;61.602587
2023-07-08T09:49:10.151Z;62.891687
2023-07-08T09:49:11.139Z;66.513669
2023-07-08T09:49:12.154Z;64.910142
2023-07-08T09:49:13.166Z;68.084619
2023-07-08T09:49:14.158Z;65.37321
2023-07-08T09:49:15.155Z;67.94198
2023-07-08T09:49:16.158Z;69.439796
2023-07-08T09:49:17.166Z;66.598673
2023-07-08T09:49:18.149Z;68.224951
2023-07-08T09:49:19.159Z;67.366474
2023-07-08T09:49:20.161Z;68.132825
2023-07-08T09:49:21.155Z;63.86082
2023-07-08T09:49:22.180Z;63.567692
2023-07-08T09:49:23.166Z;63.008608
2023-07-08T09:49:24.159Z;63.127639
2023-07-08T09:49:25.179Z;61.208563
2023-07-08T09:49:26.170Z;59.435095
2023-07-08T09:49:27.167Z;57.995178
2023-07-08T09:49:28.187Z;59.137682
2023-07-08T09:49:29.163Z;58.363681
2023-07-08T09:49:30.162Z;39.255554
2023-07-08T09:49:31.178Z;3.343759
2023-07-08T09:49:32.174Z;3.398758
2023-07-08T09:49:33.165Z;3.454415
2023-07-08T09:49:34.179Z;26.696987
2023-07-08T09:49:35.174Z;68.210311
2023-07-08T09:49:36.181Z;60.511455
2023-07-08T09:49:37.171Z;62.056753
2023-07-08T09:49:38.191Z;65.747846
2023-07-08T09:49:39.184Z;61.971485
2023-07-08T09:49:40.184Z;64.335164
2023-07-08T09:49:41.197Z;66.03695
2023-07-08T09:49:42.180Z;69.017219
2023-07-08T09:49:43.181Z;69.915526
2023-07-08T09:49:44.205Z;65.553373
2023-07-08T09:49:45.182Z;67.142788
2023-07-08T09:49:46.181Z;71.595154
2023-07-08T09:49:47.186Z;67.308047
2023-07-08T09:49:48.192Z;71.360719
2023-07-08T09:49:49.206Z;65.672141
2023-07-08T09:49:50.206Z;59.822656
2023-07-08T09:49:51.202Z;72.097592
2023-07-08T09:49:52.192Z;60.12218
2023-07-08T09:49:53.197Z;71.108016
2023-07-08T09:49:54.201Z;62.943784
2023-07-08T09:49:55.221Z;62.71924
2023-07-08T09:49:56.207Z;62.531559
2023-07-08T09:49:57.210Z;57.78534
2023-07-08T09:49:58.196Z;57.286002
2023-07-08T09:49:59.204Z;59.197626
2023-07-08T09:50:00.224Z;61.351401
2023-07-08T09:50:01.200Z;55.426937
2023-07-08T09:50:02.222Z;25.364561
2023-07-08T09:50:03.219Z;3.387942
2023-07-08T09:50:04.233Z;3.224002
2023-07-08T09:50:05.218Z;3.372511
2023-07-08T09:50:06.220Z;49.355216
2023-07-08T09:50:07.202Z;62.403955
2023-07-08T09:50:08.228Z;61.757559
2023-07-08T09:50:09.215Z;62.761247
2023-07-08T09:50:10.213Z;59.403441
2023-07-08T09:50:11.220Z;63.192595
2023-07-08T09:50:12.225Z;64.979121
2023-07-08T09:50:13.244Z;65.462632
2023-07-08T09:50:14.229Z;68.583496
2023-07-08T09:50:15.229Z;68.945734
2023-07-08T09:50:16.223Z;66.602695
2023-07-08T09:50:17.235Z;75.494833
2023-07-08T09:50:18.225Z;72.248805
2023-07-08T09:50:19.226Z;75.334322
2023-07-08T09:50:20.224Z;77.641486
2023-07-08T09:50:21.238Z;63.946549
2023-07-08T09:50:22.227Z;69.372598
2023-07-08T09:50:23.242Z;67.372871
2023-07-08T09:50:24.238Z;67.318137
2023-07-08T09:50:25.246Z;64.2801
2023-07-08T09:50:26.238Z;63.921094
2023-07-08T09:50:27.240Z;63.914037
2023-07-08T09:50:28.257Z;63.474907
2023-07-08T09:50:29.251Z;63.748053
2023-07-08T09:50:30.238Z;63.873415
2023-07-08T09:50:31.239Z;60.972941
2023-07-08T09:50:32.252Z;59.323318
2023-07-08T09:50:33.249Z;6.846051
2023-07-08T09:50:34.769Z;3.37871
2023-07-08T09:50:35.255Z;3.332614
2023-07-08T09:50:36.248Z;7.095126
2023-07-08T09:50:37.271Z;62.586821
2023-07-08T09:50:38.252Z;60.334853
2023-07-08T09:50:39.261Z;63.59961
2023-07-08T09:50:40.246Z;64.702876
2023-07-08T09:50:41.246Z;64.103103
2023-07-08T09:50:42.265Z;70.642706
2023-07-08T09:50:43.269Z;66.730234
2023-07-08T09:50:44.266Z;68.462552
2023-07-08T09:50:45.263Z;69.048938
2023-07-08T09:50:46.266Z;74.82008
2023-07-08T09:50:47.255Z;72.863217
2023-07-08T09:50:48.270Z;70.702254
2023-07-08T09:50:49.276Z;72.909643
2023-07-08T09:50:50.272Z;72.995702
2023-07-08T09:50:51.274Z;69.726659
2023-07-08T09:50:52.268Z;65.301066
2023-07-08T09:50:53.273Z;62.375466
2023-07-08T09:50:54.293Z;64.733013
2023-07-08T09:50:55.271Z;69.445731
2023-07-08T09:50:56.279Z;60.499585
2023-07-08T09:50:57.266Z;65.770333
2023-07-08T09:50:58.275Z;60.473141
2023-07-08T09:50:59.284Z;62.40013
2023-07-08T09:51:00.289Z;60.402513
2023-07-08T09:51:01.291Z;57.755005
2023-07-08T09:51:02.290Z;57.800969
2023-07-08T09:51:03.280Z;57.693083
2023-07-08T09:51:04.278Z;45.407661
2023-07-08T09:51:05.277Z;3.469319
2023-07-08T09:51:06.292Z;3.438786
2023-07-08T09:51:07.282Z;3.403901
2023-07-08T09:51:08.281Z;18.449465
2023-07-08T09:51:09.285Z;69.706479
2023-07-08T09:51:10.301Z;59.229346
2023-07-08T09:51:11.283Z;61.029456
2023-07-08T09:51:12.306Z;61.966539
2023-07-08T09:51:13.287Z;65.760705
2023-07-08T09:51:14.291Z;66.821964
2023-07-08T09:51:15.295Z;67.872737
2023-07-08T09:51:16.323Z;67.475614
2023-07-08T09:51:17.310Z;68.653926
2023-07-08T09:51:18.313Z;75.088609
2023-07-08T09:51:19.305Z;70.81535
2023-07-08T09:51:20.315Z;69.915262
2023-07-08T09:51:21.301Z;73.121591
2023-07-08T09:51:22.300Z;65.026074
2023-07-08T09:51:23.323Z;70.616921
2023-07-08T09:51:24.310Z;66.411916
2023-07-08T09:51:25.308Z;65.988085
2023-07-08T09:51:26.318Z;61.908244
2023-07-08T09:51:27.316Z;61.420314
2023-07-08T09:51:28.313Z;64.630204
2023-07-08T09:51:29.318Z;61.894791
2023-07-08T09:51:30.320Z;57.206208
2023-07-08T09:51:31.322Z;56.410182
2023-07-08T09:51:32.343Z;57.244456
2023-07-08T09:51:33.326Z;56.330322
2023-07-08T09:51:34.317Z;57.725264
2023-07-08T09:51:35.331Z;27.525788
2023-07-08T09:51:36.327Z;3.190832
2023-07-08T09:51:37.330Z;3.269241
2023-07-08T09:51:38.340Z;3.339143
2023-07-08T09:51:39.339Z;38.703327
2023-07-08T09:51:40.321Z;66.49349
2023-07-08T09:51:41.323Z;59.699074
2023-07-08T09:51:42.319Z;63.442067
2023-07-08T09:51:43.326Z;63.622361
2023-07-08T09:51:44.344Z;64.569864
2023-07-08T09:51:45.340Z;67.829872
2023-07-08T09:51:46.338Z;66.931367
2023-07-08T09:51:47.329Z;70.028095
2023-07-08T09:51:48.344Z;69.398976
2023-07-08T09:51:49.341Z;67.158351
2023-07-08T09:51:50.337Z;72.756848
2023-07-08T09:51:51.346Z;67.511225
2023-07-08T09:51:52.342Z;66.555413
2023-07-08T09:51:53.354Z;75.160226
2023-07-08T09:51:54.355Z;64.067822
2023-07-08T09:51:55.350Z;65.921942
2023-07-08T09:51:56.352Z;64.8287
2023-07-08T09:51:57.347Z;63.647025
2023-07-08T09:51:58.355Z;64.466528
2023-07-08T09:51:59.361Z;64.78412
2023-07-08T09:52:00.350Z;64.742443
2023-07-08T09:52:01.344Z;61.695042
2023-07-08T09:52:02.365Z;61.133847
2023-07-08T09:52:03.361Z;55.902271
2023-07-08T09:52:04.352Z;60.856283
2023-07-08T09:52:05.373Z;54.307119
2023-07-08T09:52:06.362Z;11.93446
2023-07-08T09:52:07.363Z;3.451316
2023-07-08T09:52:08.377Z;3.311973
2023-07-08T09:52:09.369Z;5.172687
2023-07-08T09:52:10.365Z;58.552483
2023-07-08T09:52:11.354Z;64.282078
2023-07-08T09:52:12.379Z;66.979837
2023-07-08T09:52:13.365Z;58.937406
2023-07-08T09:52:14.357Z;62.419122
2023-07-08T09:52:15.369Z;66.051326
2023-07-08T09:52:16.372Z;70.946318
2023-07-08T09:52:17.391Z;69.578216
2023-07-08T09:52:18.378Z;67.952729
2023-07-08T09:52:19.379Z;72.051958
2023-07-08T09:52:20.391Z;69.197645
2023-07-08T09:52:21.372Z;74.115058
2023-07-08T09:52:22.391Z;75.83788
2023-07-08T09:52:23.395Z;68.383945
2023-07-08T09:52:24.380Z;71.47764
2023-07-08T09:52:25.373Z;66.001604
2023-07-08T09:52:26.378Z;64.921946
2023-07-08T09:52:27.389Z;65.989206
2023-07-08T09:52:28.380Z;64.528055
2023-07-08T09:52:29.381Z;64.14544
2023-07-08T09:52:30.392Z;64.817884
2023-07-08T09:52:31.386Z;61.925719
2023-07-08T09:52:32.383Z;66.260967
2023-07-08T09:52:33.396Z;62.486848
2023-07-08T09:52:34.391Z;57.706865
2023-07-08T09:52:35.405Z;56.913147
2023-07-08T09:52:36.389Z;60.297858
2023-07-08T09:52:37.387Z;52.337397
2023-07-08T09:52:38.389Z;3.97789
2023-07-08T09:52:39.406Z;3.280452
2023-07-08T09:52:40.409Z;3.3979
2023-07-08T09:52:41.420Z;12.094444
2023-07-08T09:52:42.406Z;72.390257
2023-07-08T09:52:43.409Z;57.733046
2023-07-08T09:52:44.432Z;66.399782
2023-07-08T09:52:45.416Z;63.905333
2023-07-08T09:52:46.401Z;63.485195
2023-07-08T09:52:47.420Z;70.313243
2023-07-08T09:52:48.426Z;67.214075
2023-07-08T09:52:49.406Z;68.695933
2023-07-08T09:52:50.428Z;69.249412
2023-07-08T09:52:51.419Z;73.20976
2023-07-08T09:52:52.429Z;75.29238
2023-07-08T09:52:53.405Z;74.593492
2023-07-08T09:52:54.423Z;68.30547
2023-07-08T09:52:55.408Z;74.859713
2023-07-08T09:52:56.432Z;67.062005
2023-07-08T09:52:57.425Z;69.794253
2023-07-08T09:52:58.410Z;64.749895
2023-07-08T09:52:59.415Z;66.687567
2023-07-08T09:53:00.430Z;64.769481
2023-07-08T09:53:01.429Z;66.098873
2023-07-08T09:53:02.422Z;61.900132
2023-07-08T09:53:03.435Z;64.59123
2023-07-08T09:53:04.446Z;61.180405
2023-07-08T09:53:05.422Z;56.107559
2023-07-08T09:53:06.442Z;56.815482
2023-07-08T09:53:07.419Z;57.943411
2023-07-08T09:53:08.442Z;36.285309
2023-07-08T09:53:09.438Z;3.44426
2023-07-08T09:53:10.438Z;3.452437
2023-07-08T09:53:11.436Z;3.353915
2023-07-08T09:53:12.449Z;24.536815
2023-07-08T09:53:13.428Z;73.225719
2023-07-08T09:53:14.443Z;56.654443
2023-07-08T09:53:15.443Z;59.918475
2023-07-08T09:53:16.437Z;61.934622
2023-07-08T09:53:17.451Z;64.614773
2023-07-08T09:53:18.453Z;66.568997
2023-07-08T09:53:19.463Z;67.590425
2023-07-08T09:53:20.473Z;67.590557
2023-07-08T09:53:21.443Z;66.806203
2023-07-08T09:53:22.455Z;69.53423
2023-07-08T09:53:23.471Z;70.840146
2023-07-08T09:53:24.465Z;68.95457
2023-07-08T09:53:25.451Z;71.371336
2023-07-08T09:53:26.464Z;67.975216
2023-07-08T09:53:27.449Z;70.166514
2023-07-08T09:53:28.462Z;68.268211
2023-07-08T09:53:29.481Z;69.226661
2023-07-08T09:53:30.463Z;64.234664
2023-07-08T09:53:31.456Z;69.749805
2023-07-08T09:53:32.463Z;67.397799
2023-07-08T09:53:33.476Z;62.494168
2023-07-08T09:53:34.467Z;63.293294
2023-07-08T09:53:35.468Z;60.299045
2023-07-08T09:53:36.460Z;60.520885
2023-07-08T09:53:37.477Z;58.450663
2023-07-08T09:53:38.472Z;56.366526
2023-07-08T09:53:39.479Z;61.947745
2023-07-08T09:53:40.476Z;26.885063
2023-07-08T09:53:41.476Z;3.38636
2023-07-08T09:53:42.498Z;3.232773
2023-07-08T09:53:43.465Z;3.671837
2023-07-08T09:53:44.496Z;38.840955
2023-07-08T09:53:45.471Z;67.907424
2023-07-08T09:53:46.484Z;55.939662
2023-07-08T09:53:47.481Z;60.140249
2023-07-08T09:53:48.485Z;62.367157
2023-07-08T09:53:49.482Z;63.233284
2023-07-08T09:53:50.478Z;65.825332
2023-07-08T09:53:51.487Z;66.219289
2023-07-08T09:53:52.495Z;70.313308
2023-07-08T09:53:53.494Z;70.241824
2023-07-08T09:53:54.478Z;67.098077
2023-07-08T09:53:55.481Z;74.038298
2023-07-08T09:53:56.481Z;74.374223
2023-07-08T09:53:57.481Z;73.998599
2023-07-08T09:53:58.487Z;65.643191
2023-07-08T09:53:59.489Z;69.487936
2023-07-08T09:54:00.491Z;68.592399
2023-07-08T09:54:01.490Z;68.003177
2023-07-08T09:54:02.509Z;65.366088
2023-07-08T09:54:03.490Z;70.523015
2023-07-08T09:54:04.508Z;69.512138
2023-07-08T09:54:05.494Z;65.826848
2023-07-08T09:54:06.513Z;60.777808
2023-07-08T09:54:07.566Z;60.969907
2023-07-08T09:54:08.510Z;62.394591
2023-07-08T09:54:09.511Z;62.591372
2023-07-08T09:54:10.507Z;56.066079
2023-07-08T09:54:11.507Z;18.020623
2023-07-08T09:54:12.503Z;3.45824
2023-07-08T09:54:13.519Z;3.34554
2023-07-08T09:54:14.517Z;3.808476
2023-07-08T09:54:15.522Z;54.168963
2023-07-08T09:54:16.510Z;62.26026
2023-07-08T09:54:17.520Z;61.418599
2023-07-08T09:54:18.521Z;61.745556
2023-07-08T09:54:19.519Z;61.345202
2023-07-08T09:54:20.510Z;65.18276
2023-07-08T09:54:21.527Z;65.420097
2023-07-08T09:54:22.528Z;69.602813
2023-07-08T09:54:23.530Z;71.529143
2023-07-08T09:54:24.530Z;65.703596
2023-07-08T09:54:25.544Z;71.157013
2023-07-08T09:54:26.521Z;72.239704
2023-07-08T09:54:27.544Z;71.907142
2023-07-08T09:54:28.536Z;70.630242
2023-07-08T09:54:29.528Z;69.653196
2023-07-08T09:54:30.539Z;64.798365
2023-07-08T09:54:31.541Z;65.121827
2023-07-08T09:54:32.550Z;65.350921
2023-07-08T09:54:33.526Z;69.647854
2023-07-08T09:54:34.536Z;63.111812
2023-07-08T09:54:35.532Z;65.636068
2023-07-08T09:54:36.544Z;63.072575
2023-07-08T09:54:37.547Z;65.526731
2023-07-08T09:54:38.566Z;62.728538
2023-07-08T09:54:39.553Z;63.965475
2023-07-08T09:54:40.547Z;54.444944
2023-07-08T09:54:41.549Z;56.374835
2023-07-08T09:54:42.559Z;55.552958
2023-07-08T09:54:43.544Z;5.11881
2023-07-08T09:54:44.555Z;3.109983
2023-07-08T09:54:45.566Z;3.446172
2023-07-08T09:54:46.556Z;8.629741
2023-07-08T09:54:47.546Z;58.108209
2023-07-08T09:54:48.549Z;60.785788
2023-07-08T09:54:49.562Z;62.968711
2023-07-08T09:54:50.546Z;60.287966
2023-07-08T09:54:51.550Z;64.491389
2023-07-08T09:54:52.557Z;62.770875
2023-07-08T09:54:53.554Z;68.56213
2023-07-08T09:54:54.586Z;69.140998
2023-07-08T09:54:55.564Z;68.639681
2023-07-08T09:54:56.566Z;70.508705
2023-07-08T09:54:57.573Z;68.315626
2023-07-08T09:54:58.577Z;70.906421
2023-07-08T09:54:59.573Z;70.402862
2023-07-08T09:55:00.572Z;69.210768
2023-07-08T09:55:01.576Z;65.849072
2023-07-08T09:55:02.577Z;70.413743
2023-07-08T09:55:03.577Z;65.754968
2023-07-08T09:55:04.578Z;63.460399
2023-07-08T09:55:05.566Z;65.203533
2023-07-08T09:55:06.591Z;61.473928
2023-07-08T09:55:07.592Z;61.605225
2023-07-08T09:55:08.581Z;61.874414
2023-07-08T09:55:09.583Z;60.960279
2023-07-08T09:55:10.581Z;58.422306
2023-07-08T09:55:11.577Z;52.953722
2023-07-08T09:55:12.581Z;49.980444
2023-07-08T09:55:13.586Z;42.833353
2023-07-08T09:55:14.609Z;3.418871
2023-07-08T09:55:15.595Z;3.421113
2023-07-08T09:55:16.594Z;3.452833
2023-07-08T09:55:17.606Z;24.138966
2023-07-08T09:55:18.604Z;68.261089
2023-07-08T09:55:19.586Z;57.497027
2023-07-08T09:55:20.589Z;63.258541
2023-07-08T09:55:21.589Z;61.238635
2023-07-08T09:55:22.591Z;61.443197
2023-07-08T09:55:23.593Z;64.007152
2023-07-08T09:55:24.600Z;61.925587
2023-07-08T09:55:25.609Z;66.948117
2023-07-08T09:55:26.604Z;69.842327
2023-07-08T09:55:27.605Z;69.214593
2023-07-08T09:55:28.599Z;67.22456
2023-07-08T09:55:29.606Z;75.051944
2023-07-08T09:55:30.622Z;67.606845
2023-07-08T09:55:31.609Z;70.004157
2023-07-08T09:55:32.600Z;65.773828
2023-07-08T09:55:33.617Z;66.82414
2023-07-08T09:55:34.603Z;67.9584
2023-07-08T09:55:35.606Z;60.186542
2023-07-08T09:55:36.626Z;64.831469
2023-07-08T09:55:37.622Z;63.98849
2023-07-08T09:55:38.615Z;60.994043
