time;value
2023-07-08T20:32:06.087Z;3.046477
2023-07-08T20:32:07.107Z;3.00447
2023-07-08T20:32:08.091Z;3.100289
2023-07-08T20:32:09.111Z;2.968134
2023-07-08T20:32:10.109Z;3.085517
2023-07-08T20:32:11.108Z;3.051291
2023-07-08T20:32:12.115Z;3.027287
2023-07-08T20:32:13.127Z;2.936151
2023-07-08T20:32:14.098Z;3.054787
2023-07-08T20:32:15.112Z;3.056831
2023-07-08T20:32:16.119Z;3.080439
2023-07-08T20:32:17.114Z;3.016802
2023-07-08T20:32:18.105Z;3.079912
2023-07-08T20:32:19.112Z;2.902651
2023-07-08T20:32:20.104Z;3.058084
2023-07-08T20:32:21.156Z;3.135701
2023-07-08T20:32:22.116Z;3.025177
2023-07-08T20:32:23.107Z;3.023199
2023-07-08T20:32:24.112Z;2.978422
2023-07-08T20:32:25.129Z;2.979213
2023-07-08T20:32:26.126Z;3.100553
2023-07-08T20:32:27.117Z;3.005393
2023-07-08T20:32:28.138Z;3.091914
2023-07-08T20:32:29.130Z;3.066986
2023-07-08T20:32:30.129Z;2.978092
2023-07-08T20:32:31.128Z;3.064546
2023-07-08T20:32:32.134Z;2.963914
2023-07-08T20:32:33.120Z;3.034673
2023-07-08T20:32:34.124Z;3.024518
2023-07-08T20:32:35.126Z;2.918741
2023-07-08T20:32:36.147Z;3.122051
2023-07-08T20:32:37.152Z;2.981521
2023-07-08T20:32:38.126Z;3.0627
2023-07-08T20:32:39.136Z;3.008559
2023-07-08T20:32:40.193Z;3.027815
2023-07-08T20:32:41.127Z;2.964112
2023-07-08T20:32:42.131Z;3.038696
2023-07-08T20:32:43.157Z;3.039092
2023-07-08T20:32:44.144Z;3.05571
2023-07-08T20:32:45.155Z;3.114731
2023-07-08T20:32:46.138Z;2.957319
2023-07-08T20:32:47.150Z;2.942152
2023-07-08T20:32:48.148Z;3.03586
2023-07-08T20:32:49.152Z;2.990556
2023-07-08T20:32:50.147Z;3.07246
2023-07-08T20:32:51.134Z;3.107081
2023-07-08T20:32:52.149Z;3.015022
2023-07-08T20:32:53.151Z;3.089012
2023-07-08T20:32:54.168Z;3.071603
2023-07-08T20:32:55.159Z;3.096992
2023-07-08T20:32:56.146Z;3.096134
2023-07-08T20:32:57.161Z;2.947493
2023-07-08T20:32:58.163Z;3.011988
2023-07-08T20:32:59.168Z;3.001701
2023-07-08T20:33:00.169Z;2.961276
2023-07-08T20:33:01.162Z;3.01146
2023-07-08T20:33:02.162Z;3.014692
2023-07-08T20:33:03.159Z;3.076944
2023-07-08T20:33:04.154Z;2.961342
2023-07-08T20:33:05.156Z;3.049709
2023-07-08T20:33:06.190Z;3.077736
2023-07-08T20:33:07.174Z;3.051094
2023-07-08T20:33:08.179Z;3.055116
2023-07-08T20:33:09.165Z;3.099168
2023-07-08T20:33:10.178Z;2.996095
2023-07-08T20:33:11.165Z;3.012054
2023-07-08T20:33:12.190Z;3.070284
2023-07-08T20:33:13.194Z;2.999788
2023-07-08T20:33:14.180Z;3.091848
2023-07-08T20:33:15.182Z;3.101476
2023-07-08T20:33:16.188Z;3.017791
2023-07-08T20:33:17.188Z;2.997018
2023-07-08T20:33:18.178Z;3.103322
2023-07-08T20:33:19.187Z;3.047928
2023-07-08T20:33:20.241Z;3.063887
2023-07-08T20:33:21.203Z;3.116973
2023-07-08T20:33:22.185Z;2.986797
2023-07-08T20:33:23.180Z;3.033222
2023-07-08T20:33:24.205Z;3.030255
2023-07-08T20:33:25.196Z;3.053204
2023-07-08T20:33:26.185Z;3.068239
2023-07-08T20:33:27.185Z;3.005196
2023-07-08T20:33:28.200Z;3.035992
2023-07-08T20:33:29.204Z;3.014626
2023-07-08T20:33:30.212Z;3.022144
2023-07-08T20:33:31.202Z;2.992798
2023-07-08T20:33:32.204Z;3.14012
2023-07-08T20:33:33.205Z;3.025573
2023-07-08T20:33:34.205Z;3.05261
2023-07-08T20:33:35.211Z;2.975652
2023-07-08T20:33:36.205Z;3.177775
2023-07-08T20:33:37.206Z;3.090133
2023-07-08T20:33:38.218Z;3.168476
2023-07-08T20:33:39.224Z;3.043114
2023-07-08T20:33:40.211Z;3.054127
2023-07-08T20:33:41.220Z;3.111302
2023-07-08T20:33:42.216Z;3.121325
2023-07-08T20:33:43.217Z;2.937997
2023-07-08T20:33:44.222Z;3.050038
2023-07-08T20:33:45.226Z;3.066393
2023-07-08T20:33:46.220Z;3.09442
2023-07-08T20:33:47.234Z;3.004668
2023-07-08T20:33:48.240Z;2.971498
2023-07-08T20:33:49.230Z;2.986995
2023-07-08T20:33:50.227Z;3.115786
2023-07-08T20:33:51.213Z;3.00902
2023-07-08T20:33:52.229Z;3.02122
2023-07-08T20:33:53.216Z;3.117237
2023-07-08T20:33:54.238Z;3.10418
2023-07-08T20:33:55.232Z;2.953824
2023-07-08T20:33:56.222Z;3.063887
2023-07-08T20:33:57.250Z;3.102927
2023-07-08T20:33:58.234Z;3.159376
2023-07-08T20:33:59.242Z;3.103322
2023-07-08T20:34:00.255Z;2.982313
2023-07-08T20:34:01.245Z;3.057292
2023-07-08T20:34:02.227Z;3.098245
2023-07-08T20:34:03.233Z;3.043048
2023-07-08T20:34:04.256Z;3.066723
2023-07-08T20:34:05.248Z;3.03896
2023-07-08T20:34:06.257Z;3.051621
2023-07-08T20:34:07.245Z;2.963716
2023-07-08T20:34:08.242Z;3.018451
2023-07-08T20:34:09.262Z;2.938327
2023-07-08T20:34:10.254Z;3.095673
2023-07-08T20:34:11.253Z;3.148231
2023-07-08T20:34:12.257Z;3.036652
2023-07-08T20:34:13.259Z;3.123172
2023-07-08T20:34:14.257Z;2.962133
2023-07-08T20:34:15.269Z;3.073449
2023-07-08T20:34:16.252Z;3.078461
2023-07-08T20:34:17.254Z;3.00203
2023-07-08T20:34:18.260Z;3.094156
2023-07-08T20:34:19.268Z;3.017593
2023-07-08T20:34:20.253Z;2.999327
2023-07-08T20:34:21.254Z;3.03131
2023-07-08T20:34:22.267Z;2.977367
2023-07-08T20:34:23.267Z;3.025309
2023-07-08T20:34:24.280Z;2.996887
2023-07-08T20:34:25.265Z;3.035201
2023-07-08T20:34:26.269Z;2.910234
2023-07-08T20:34:27.274Z;3.001041
2023-07-08T20:34:28.279Z;2.994183
2023-07-08T20:34:29.284Z;3.063293
2023-07-08T20:34:30.742Z;3.108862
2023-07-08T20:34:31.352Z;3.00902
2023-07-08T20:34:32.313Z;3.033618
2023-07-08T20:34:33.270Z;3.019308
2023-07-08T20:34:34.283Z;3.102333
2023-07-08T20:34:35.308Z;3.035399
2023-07-08T20:34:36.283Z;3.00269
2023-07-08T20:34:37.302Z;2.908652
2023-07-08T20:34:38.282Z;3.019638
2023-07-08T20:34:39.273Z;3.021814
2023-07-08T20:34:40.299Z;2.996161
2023-07-08T20:34:41.295Z;3.053006
2023-07-08T20:34:42.288Z;3.075955
2023-07-08T20:34:43.291Z;3.12271
2023-07-08T20:34:44.282Z;3.006317
2023-07-08T20:34:45.319Z;3.092309
2023-07-08T20:34:46.295Z;3.005262
2023-07-08T20:34:47.287Z;3.017132
2023-07-08T20:34:48.291Z;2.962067
2023-07-08T20:34:49.306Z;3.032101
2023-07-08T20:34:50.303Z;3.052281
2023-07-08T20:34:51.288Z;2.978422
2023-07-08T20:34:52.305Z;2.955803
2023-07-08T20:34:53.298Z;3.04384
2023-07-08T20:34:54.304Z;2.997612
2023-07-08T20:34:55.312Z;2.95455
2023-07-08T20:34:56.310Z;2.967607
2023-07-08T20:34:57.306Z;2.946636
2023-07-08T20:34:58.320Z;3.046411
2023-07-08T20:34:59.314Z;3.007042
2023-07-08T20:35:00.307Z;3.017198
2023-07-08T20:35:01.310Z;3.0718
2023-07-08T20:35:02.299Z;3.084528
2023-07-08T20:35:03.335Z;3.101872
2023-07-08T20:35:04.317Z;3.004536
2023-07-08T20:35:05.303Z;2.993655
2023-07-08T20:35:06.316Z;2.946636
2023-07-08T20:35:07.309Z;3.020825
2023-07-08T20:35:08.315Z;2.991743
2023-07-08T20:35:09.321Z;3.027287
2023-07-08T20:35:10.322Z;2.997216
2023-07-08T20:35:11.317Z;2.979081
2023-07-08T20:35:12.308Z;3.030519
2023-07-08T20:35:13.329Z;3.122578
2023-07-08T20:35:14.338Z;3.126205
2023-07-08T20:35:15.314Z;3.170521
2023-07-08T20:35:16.320Z;3.04107
2023-07-08T20:35:17.329Z;2.970113
2023-07-08T20:35:18.312Z;3.036586
2023-07-08T20:35:19.318Z;3.00691
2023-07-08T20:35:20.326Z;2.927512
2023-07-08T20:35:21.352Z;3.070613
2023-07-08T20:35:22.341Z;3.030057
2023-07-08T20:35:23.329Z;3.075427
2023-07-08T20:35:24.322Z;3.094947
2023-07-08T20:35:25.333Z;3.038168
2023-07-08T20:35:26.337Z;3.012977
2023-07-08T20:35:27.342Z;3.057886
2023-07-08T20:35:28.341Z;3.122776
2023-07-08T20:35:29.346Z;3.054193
2023-07-08T20:35:30.342Z;3.076087
2023-07-08T20:35:31.353Z;3.049775
2023-07-08T20:35:32.341Z;2.999327
2023-07-08T20:35:33.342Z;3.031969
2023-07-08T20:35:34.365Z;3.050896
2023-07-08T20:35:35.356Z;3.09897
2023-07-08T20:35:36.339Z;3.037575
2023-07-08T20:35:37.356Z;2.938327
2023-07-08T20:35:38.357Z;3.033025
2023-07-08T20:35:39.357Z;3.105894
2023-07-08T20:35:40.347Z;3.07668
2023-07-08T20:35:41.347Z;2.993194
2023-07-08T20:35:42.358Z;3.114797
2023-07-08T20:35:43.368Z;3.066723
2023-07-08T20:35:44.360Z;3.032497
2023-07-08T20:35:45.349Z;3.148297
2023-07-08T20:35:46.366Z;3.022671
2023-07-08T20:35:47.366Z;2.989303
2023-07-08T20:35:48.355Z;3.046609
2023-07-08T20:35:49.374Z;3.005921
2023-07-08T20:35:50.351Z;3.065008
2023-07-08T20:35:51.372Z;3.002624
2023-07-08T20:35:52.366Z;3.068899
2023-07-08T20:35:53.369Z;3.068899
2023-07-08T20:35:54.374Z;3.085319
2023-07-08T20:35:55.359Z;3.030189
2023-07-08T20:35:56.367Z;3.030189
2023-07-08T20:35:57.378Z;3.06936
2023-07-08T20:35:58.368Z;2.997876
2023-07-08T20:35:59.370Z;3.145989
2023-07-08T20:36:00.379Z;2.987061
2023-07-08T20:36:01.381Z;3.041466
2023-07-08T20:36:02.381Z;3.035794
2023-07-08T20:36:03.366Z;2.922566
2023-07-08T20:36:04.380Z;3.051357
2023-07-08T20:36:05.392Z;3.057227
2023-07-08T20:36:06.385Z;3.011065
2023-07-08T20:36:07.395Z;2.977762
2023-07-08T20:36:08.370Z;3.056105
2023-07-08T20:36:09.374Z;3.103784
2023-07-08T20:36:10.388Z;3.052347
2023-07-08T20:36:11.388Z;3.066195
2023-07-08T20:36:12.375Z;3.06303
2023-07-08T20:36:13.382Z;2.998667
2023-07-08T20:36:14.389Z;3.048456
2023-07-08T20:36:15.386Z;3.001503
2023-07-08T20:36:16.380Z;2.938063
2023-07-08T20:36:17.381Z;2.991875
2023-07-08T20:36:18.383Z;2.909905
2023-07-08T20:36:19.386Z;2.984027
2023-07-08T20:36:20.400Z;2.984225
2023-07-08T20:36:21.396Z;2.996689
2023-07-08T20:36:22.389Z;3.13491
2023-07-08T20:36:23.402Z;3.017659
2023-07-08T20:36:24.395Z;3.029793
2023-07-08T20:36:25.420Z;2.996887
2023-07-08T20:36:26.408Z;3.023924
2023-07-08T20:36:27.402Z;2.991149
2023-07-08T20:36:28.409Z;3.080967
2023-07-08T20:36:29.412Z;2.99049
2023-07-08T20:36:30.411Z;3.024386
2023-07-08T20:36:31.460Z;2.993062
2023-07-08T20:36:32.419Z;2.994974
2023-07-08T20:36:33.418Z;2.986401
2023-07-08T20:36:34.413Z;3.038696
2023-07-08T20:36:35.406Z;2.943537
2023-07-08T20:36:36.419Z;3.011988
2023-07-08T20:36:37.434Z;3.020363
2023-07-08T20:36:38.423Z;3.052413
2023-07-08T20:36:39.425Z;3.042455
2023-07-08T20:36:40.409Z;2.945647
2023-07-08T20:36:41.432Z;3.066261
2023-07-08T20:36:42.424Z;3.065931
2023-07-08T20:36:43.424Z;3.081297
2023-07-08T20:36:44.432Z;3.03619
2023-07-08T20:36:45.435Z;3.047203
2023-07-08T20:36:46.432Z;3.024979
2023-07-08T20:36:47.433Z;3.091782
2023-07-08T20:36:48.430Z;3.062502
2023-07-08T20:36:49.419Z;3.016802
2023-07-08T20:36:50.446Z;3.00236
2023-07-08T20:36:51.437Z;3.028342
2023-07-08T20:36:52.435Z;3.032959
2023-07-08T20:36:53.437Z;3.018583
2023-07-08T20:36:54.441Z;3.0627
2023-07-08T20:36:55.438Z;3.066195
2023-07-08T20:36:56.447Z;3.04806
2023-07-08T20:36:57.438Z;3.01489
2023-07-08T20:36:58.428Z;3.069888
2023-07-08T20:36:59.458Z;3.145461
2023-07-08T20:37:00.442Z;3.07523
2023-07-08T20:37:01.463Z;2.959891
2023-07-08T20:37:02.449Z;2.935689
2023-07-08T20:37:03.454Z;3.002888
2023-07-08T20:37:04.448Z;3.093958
2023-07-08T20:37:05.456Z;3.059271
2023-07-08T20:37:06.440Z;2.975256
2023-07-08T20:37:07.440Z;2.996425
2023-07-08T20:37:08.469Z;3.046082
2023-07-08T20:37:09.455Z;3.051291
2023-07-08T20:37:10.459Z;2.933843
2023-07-08T20:37:11.448Z;2.965562
2023-07-08T20:37:12.452Z;2.921115
2023-07-08T20:37:13.467Z;2.964507
2023-07-08T20:37:14.468Z;3.00935
2023-07-08T20:37:15.455Z;3.090727
2023-07-08T20:37:16.463Z;3.040015
2023-07-08T20:37:17.462Z;2.936612
2023-07-08T20:37:18.461Z;2.990028
2023-07-08T20:37:19.454Z;3.181995
2023-07-08T20:37:20.472Z;3.094815
2023-07-08T20:37:21.464Z;3.02643
2023-07-08T20:37:22.466Z;2.963716
2023-07-08T20:37:23.482Z;3.133327
2023-07-08T20:37:24.468Z;3.104443
2023-07-08T20:37:25.490Z;3.006185
2023-07-08T20:37:26.471Z;3.093167
2023-07-08T20:37:27.471Z;2.987522
2023-07-08T20:37:28.464Z;3.04318
2023-07-08T20:37:29.464Z;3.050434
2023-07-08T20:37:30.493Z;3.111236
2023-07-08T20:37:31.470Z;3.114533
2023-07-08T20:37:32.473Z;3.097915
2023-07-08T20:37:33.483Z;2.995106
2023-07-08T20:37:34.493Z;3.08189
2023-07-08T20:37:35.505Z;3.061315
2023-07-08T20:37:36.483Z;3.054852
2023-07-08T20:37:37.475Z;3.061117
2023-07-08T20:37:38.478Z;2.959034
2023-07-08T20:37:39.490Z;2.958243
2023-07-08T20:37:40.491Z;3.062172
2023-07-08T20:37:41.489Z;3.018385
2023-07-08T20:37:42.482Z;2.982115
2023-07-08T20:37:43.492Z;3.019506
2023-07-08T20:37:44.489Z;3.078329
2023-07-08T20:37:45.497Z;3.055842
2023-07-08T20:37:46.487Z;3.021418
2023-07-08T20:37:47.489Z;3.038432
2023-07-08T20:37:48.493Z;2.927578
2023-07-08T20:37:49.504Z;3.100619
2023-07-08T20:37:50.496Z;2.934964
2023-07-08T20:37:51.508Z;3.056699
2023-07-08T20:37:52.501Z;3.028013
2023-07-08T20:37:53.519Z;3.009944
2023-07-08T20:37:54.507Z;3.122315
2023-07-08T20:37:55.535Z;3.143087
2023-07-08T20:37:56.499Z;3.022341
2023-07-08T20:37:57.522Z;3.040674
2023-07-08T20:37:58.513Z;3.117171
2023-07-08T20:37:59.524Z;3.0414
2023-07-08T20:38:00.520Z;3.084726
2023-07-08T20:38:01.504Z;3.054523
2023-07-08T20:38:02.520Z;3.064942
2023-07-08T20:38:03.518Z;2.993787
2023-07-08T20:38:04.542Z;3.000448
2023-07-08T20:38:05.519Z;3.01179
2023-07-08T20:38:06.529Z;3.047862
2023-07-08T20:38:07.523Z;2.983038
2023-07-08T20:38:08.511Z;2.977565
2023-07-08T20:38:09.522Z;2.96609
2023-07-08T20:38:10.525Z;2.968266
2023-07-08T20:38:11.530Z;3.013834
2023-07-08T20:38:12.531Z;2.974399
2023-07-08T20:38:13.515Z;2.950659
2023-07-08T20:38:14.518Z;3.018648
2023-07-08T20:38:15.548Z;3.025902
2023-07-08T20:38:16.535Z;2.95666
2023-07-08T20:38:17.521Z;2.968662
2023-07-08T20:38:18.520Z;3.0383
2023-07-08T20:38:19.532Z;2.979279
2023-07-08T20:38:20.554Z;3.017527
2023-07-08T20:38:21.547Z;2.953231
2023-07-08T20:38:22.525Z;3.018187
2023-07-08T20:38:23.541Z;2.937734
2023-07-08T20:38:24.540Z;3.063953
2023-07-08T20:38:25.545Z;2.948549
2023-07-08T20:38:26.541Z;3.026034
2023-07-08T20:38:27.529Z;2.980466
2023-07-08T20:38:28.534Z;3.110378
2023-07-08T20:38:29.535Z;3.041466
2023-07-08T20:38:30.551Z;3.070482
2023-07-08T20:38:31.537Z;3.084
2023-07-08T20:38:32.535Z;3.01245
2023-07-08T20:38:33.558Z;2.979279
2023-07-08T20:38:34.544Z;3.113148
2023-07-08T20:38:35.540Z;2.972487
2023-07-08T20:38:36.559Z;3.025045
2023-07-08T20:38:37.559Z;3.036652
2023-07-08T20:38:38.558Z;3.078988
2023-07-08T20:38:39.549Z;3.093826
2023-07-08T20:38:40.561Z;3.04628
2023-07-08T20:38:41.548Z;3.137482
2023-07-08T20:38:42.554Z;2.996095
2023-07-08T20:38:43.555Z;3.012779
2023-07-08T20:38:44.552Z;3.110642
2023-07-08T20:38:45.575Z;3.015022
2023-07-08T20:38:46.561Z;2.978422
2023-07-08T20:38:47.570Z;2.91973
2023-07-08T20:38:48.572Z;3.092112
2023-07-08T20:38:49.562Z;2.984357
2023-07-08T20:38:50.575Z;3.076812
2023-07-08T20:38:51.579Z;2.990358
2023-07-08T20:38:52.568Z;3.037377
2023-07-08T20:38:53.564Z;3.05538
2023-07-08T20:38:54.577Z;3.043642
2023-07-08T20:38:55.583Z;2.9804
2023-07-08T20:38:56.563Z;3.043972
2023-07-08T20:38:57.587Z;3.04384
2023-07-08T20:38:58.578Z;3.004272
2023-07-08T20:38:59.582Z;3.016209
2023-07-08T20:39:00.585Z;3.091716
2023-07-08T20:39:01.594Z;3.060722
2023-07-08T20:39:02.604Z;3.010471
2023-07-08T20:39:03.579Z;2.902057
2023-07-08T20:39:04.593Z;3.085187
2023-07-08T20:39:05.602Z;2.990292
2023-07-08T20:39:06.581Z;3.015549
2023-07-08T20:39:07.584Z;3.076285
2023-07-08T20:39:08.578Z;3.114071
2023-07-08T20:39:09.589Z;3.01423
2023-07-08T20:39:10.590Z;3.08011
2023-07-08T20:39:11.589Z;3.066986
2023-07-08T20:39:12.581Z;2.937734
2023-07-08T20:39:13.589Z;3.102993
2023-07-08T20:39:14.589Z;3.056105
2023-07-08T20:39:15.619Z;3.003877
2023-07-08T20:39:16.608Z;3.054721
2023-07-08T20:39:17.594Z;3.013307
2023-07-08T20:39:18.620Z;2.949802
2023-07-08T20:39:19.601Z;2.934172
2023-07-08T20:39:20.625Z;3.04285
2023-07-08T20:39:21.605Z;3.03375
2023-07-08T20:39:22.604Z;3.073119
2023-07-08T20:39:23.629Z;2.938855
2023-07-08T20:39:24.621Z;2.990226
2023-07-08T20:39:25.613Z;3.054589
2023-07-08T20:39:26.616Z;2.993062
2023-07-08T20:39:27.634Z;3.129305
2023-07-08T20:39:28.619Z;3.066855
2023-07-08T20:39:29.621Z;2.945647
2023-07-08T20:39:30.622Z;2.93226
2023-07-08T20:39:31.626Z;2.959693
2023-07-08T20:39:32.620Z;3.005855
2023-07-08T20:39:33.614Z;3.108334
2023-07-08T20:39:34.627Z;3.000052
2023-07-08T20:39:35.628Z;3.052281
2023-07-08T20:39:36.635Z;3.061777
2023-07-08T20:39:37.625Z;3.012384
2023-07-08T20:39:38.621Z;2.986929
2023-07-08T20:39:39.625Z;3.044763
2023-07-08T20:39:40.633Z;3.011065
2023-07-08T20:39:41.638Z;2.960089
2023-07-08T20:39:42.644Z;3.042059
2023-07-08T20:39:43.633Z;3.094552
2023-07-08T20:39:44.636Z;2.979411
2023-07-08T20:39:45.662Z;2.953692
2023-07-08T20:39:46.637Z;3.196767
2023-07-08T20:39:47.638Z;3.072394
2023-07-08T20:39:48.648Z;3.014494
2023-07-08T20:39:49.644Z;3.052215
2023-07-08T20:39:50.655Z;3.094222
2023-07-08T20:39:51.652Z;3.022605
2023-07-08T20:39:52.646Z;3.068701
2023-07-08T20:39:53.654Z;2.986401
2023-07-08T20:39:54.665Z;3.081363
2023-07-08T20:39:55.665Z;3.092639
2023-07-08T20:39:56.654Z;3.02432
2023-07-08T20:39:57.663Z;3.066723
2023-07-08T20:39:58.648Z;3.150078
2023-07-08T20:39:59.649Z;3.058875
2023-07-08T20:40:00.664Z;2.993721
2023-07-08T20:40:01.664Z;3.038828
2023-07-08T20:40:02.649Z;3.116775
2023-07-08T20:40:03.665Z;3.025837
2023-07-08T20:40:04.660Z;3.074306
2023-07-08T20:40:05.683Z;3.114467
2023-07-08T20:40:06.652Z;3.060524
2023-07-08T20:40:07.661Z;3.128184
2023-07-08T20:40:08.656Z;2.953956
2023-07-08T20:40:09.661Z;3.065338
2023-07-08T20:40:10.665Z;3.067118
2023-07-08T20:40:11.679Z;3.070218
2023-07-08T20:40:12.696Z;3.10563
2023-07-08T20:40:13.669Z;2.984027
2023-07-08T20:40:14.659Z;3.029793
2023-07-08T20:40:15.682Z;2.911883
2023-07-08T20:40:16.671Z;3.099497
2023-07-08T20:40:17.682Z;2.929886
2023-07-08T20:40:18.666Z;3.043642
2023-07-08T20:40:19.695Z;3.087166
2023-07-08T20:40:20.698Z;3.007108
2023-07-08T20:40:21.694Z;3.042521
2023-07-08T20:40:22.681Z;3.023397
2023-07-08T20:40:23.688Z;3.044631
2023-07-08T20:40:24.696Z;2.962265
2023-07-08T20:40:25.686Z;3.058743
2023-07-08T20:40:26.683Z;3.07002
2023-07-08T20:40:27.684Z;2.919335
2023-07-08T20:40:28.689Z;3.041466
2023-07-08T20:40:29.684Z;3.049841
2023-07-08T20:40:30.709Z;3.021286
2023-07-08T20:40:31.702Z;2.994908
2023-07-08T20:40:32.689Z;3.079846
2023-07-08T20:40:33.746Z;3.090727
2023-07-08T20:40:34.693Z;3.035531
2023-07-08T20:40:35.723Z;2.987852
2023-07-08T20:40:36.711Z;3.080703
2023-07-08T20:40:37.708Z;3.027419
2023-07-08T20:40:38.694Z;2.91795
2023-07-08T20:40:39.710Z;3.036388
2023-07-08T20:40:40.709Z;2.984884
2023-07-08T20:40:41.706Z;3.003085
2023-07-08T20:40:42.703Z;3.148957
2023-07-08T20:40:43.702Z;3.072328
2023-07-08T20:40:44.733Z;3.100619
2023-07-08T20:40:45.725Z;3.047599
2023-07-08T20:40:46.698Z;3.009218
2023-07-08T20:40:47.706Z;3.001107
2023-07-08T20:40:48.715Z;3.04562
2023-07-08T20:40:49.728Z;3.047796
2023-07-08T20:40:50.717Z;3.053468
2023-07-08T20:40:51.727Z;3.072987
2023-07-08T20:40:52.728Z;3.035267
2023-07-08T20:40:53.744Z;3.054127
2023-07-08T20:40:54.718Z;3.165707
2023-07-08T20:40:55.728Z;3.152979
2023-07-08T20:40:56.732Z;3.060458
2023-07-08T20:40:57.776Z;3.010405
2023-07-08T20:40:58.760Z;3.010405
2023-07-08T20:40:59.724Z;3.0414
2023-07-08T20:41:00.738Z;3.029266
2023-07-08T20:41:01.734Z;3.048786
2023-07-08T20:41:02.723Z;2.989962
2023-07-08T20:41:03.756Z;3.020693
2023-07-08T20:41:04.728Z;3.057227
2023-07-08T20:41:05.738Z;3.083473
2023-07-08T20:41:06.741Z;2.936481
2023-07-08T20:41:07.740Z;2.925204
2023-07-08T20:41:08.744Z;3.014362
2023-07-08T20:41:09.748Z;3.068569
2023-07-08T20:41:10.748Z;3.011658
2023-07-08T20:41:11.754Z;3.022803
2023-07-08T20:41:12.754Z;3.024913
2023-07-08T20:41:13.754Z;3.018714
2023-07-08T20:41:14.740Z;2.999392
2023-07-08T20:41:15.745Z;3.002822
2023-07-08T20:41:16.748Z;3.079252
2023-07-08T20:41:17.745Z;2.980862
2023-07-08T20:41:18.736Z;3.031772
2023-07-08T20:41:19.746Z;2.992468
2023-07-08T20:41:20.759Z;2.92283
2023-07-08T20:41:21.766Z;3.051951
2023-07-08T20:41:22.752Z;3.056369
2023-07-08T20:41:23.745Z;3.008097
2023-07-08T20:41:24.768Z;2.983104
2023-07-08T20:41:25.765Z;3.012252
2023-07-08T20:41:26.768Z;3.118292
2023-07-08T20:41:27.755Z;2.988116
2023-07-08T20:41:28.772Z;2.977894
2023-07-08T20:41:29.758Z;3.097387
2023-07-08T20:41:30.775Z;3.085517
2023-07-08T20:41:31.774Z;3.051291
2023-07-08T20:41:32.780Z;3.040674
2023-07-08T20:41:33.782Z;2.942218
2023-07-08T20:41:34.769Z;3.051819
2023-07-08T20:41:35.779Z;3.054259
2023-07-08T20:41:36.763Z;3.012054
2023-07-08T20:41:37.769Z;2.999854
2023-07-08T20:41:38.775Z;3.036454
2023-07-08T20:41:39.787Z;3.035465
2023-07-08T20:41:40.768Z;3.066657
2023-07-08T20:41:41.771Z;3.034739
2023-07-08T20:41:42.782Z;3.122776
2023-07-08T20:41:43.789Z;3.073515
2023-07-08T20:41:44.804Z;3.03896
2023-07-08T20:41:45.780Z;2.929029
2023-07-08T20:41:46.785Z;3.013043
2023-07-08T20:41:47.778Z;3.040806
2023-07-08T20:41:48.779Z;3.054523
2023-07-08T20:41:49.787Z;2.961935
2023-07-08T20:41:50.791Z;2.962331
2023-07-08T20:41:51.845Z;3.08466
2023-07-08T20:41:52.794Z;2.993391
2023-07-08T20:41:53.794Z;3.041663
2023-07-08T20:41:54.789Z;3.059403
2023-07-08T20:41:55.792Z;2.900936
2023-07-08T20:41:56.793Z;3.014824
2023-07-08T20:41:57.808Z;3.068701
2023-07-08T20:41:58.799Z;3.046346
2023-07-08T20:41:59.807Z;3.043642
2023-07-08T20:42:00.828Z;3.044433
2023-07-08T20:42:01.811Z;3.045818
2023-07-08T20:42:02.813Z;3.143813
2023-07-08T20:42:03.815Z;3.03586
2023-07-08T20:42:04.809Z;3.03797
2023-07-08T20:42:05.806Z;3.0627
2023-07-08T20:42:06.820Z;3.025968
2023-07-08T20:42:07.807Z;3.075296
2023-07-08T20:42:08.803Z;2.898562
2023-07-08T20:42:09.814Z;2.991743
2023-07-08T20:42:10.814Z;3.031508
2023-07-08T20:42:11.824Z;3.058677
2023-07-08T20:42:12.812Z;2.995897
2023-07-08T20:42:13.817Z;3.057952
2023-07-08T20:42:14.814Z;3.065602
2023-07-08T20:42:15.831Z;3.093958
2023-07-08T20:42:16.824Z;3.073581
2023-07-08T20:42:17.824Z;3.108928
2023-07-08T20:42:18.830Z;3.088551
2023-07-08T20:42:19.825Z;2.996557
2023-07-08T20:42:20.830Z;3.015022
2023-07-08T20:42:21.875Z;2.923951
2023-07-08T20:42:22.835Z;3.00513
2023-07-08T20:42:23.839Z;3.100025
2023-07-08T20:42:24.829Z;3.031838
2023-07-08T20:42:25.834Z;3.013109
2023-07-08T20:42:26.855Z;3.007899
2023-07-08T20:42:27.842Z;2.99049
2023-07-08T20:42:28.843Z;2.954813
2023-07-08T20:42:29.846Z;2.987456
2023-07-08T20:42:30.838Z;2.940635
2023-07-08T20:42:31.838Z;3.061249
2023-07-08T20:42:32.848Z;3.160695
2023-07-08T20:42:33.839Z;3.009152
2023-07-08T20:42:34.834Z;2.962859
2023-07-08T20:42:35.840Z;3.011658
2023-07-08T20:42:36.846Z;2.999327
2023-07-08T20:42:37.858Z;3.084594
2023-07-08T20:42:38.855Z;2.976312
2023-07-08T20:42:39.853Z;3.129569
2023-07-08T20:42:40.856Z;3.132075
2023-07-08T20:42:41.847Z;2.990094
