time;value
2023-07-07T18:02:44.130Z;63.23546
2023-07-07T18:02:45.119Z;59.329319
2023-07-07T18:02:46.141Z;59.617434
2023-07-07T18:02:47.140Z;60.417681
2023-07-07T18:02:48.141Z;56.467686
2023-07-07T18:02:49.346Z;58.213589
2023-07-07T18:02:50.132Z;55.529482
2023-07-07T18:02:51.134Z;54.395749
2023-07-07T18:02:52.119Z;52.865355
2023-07-07T18:02:53.137Z;54.242954
2023-07-07T18:02:54.131Z;51.65328
2023-07-07T18:02:55.138Z;52.952601
2023-07-07T18:02:56.154Z;54.401157
2023-07-07T18:02:57.144Z;52.8186
2023-07-07T18:02:58.136Z;54.328749
2023-07-07T18:02:59.147Z;48.896962
2023-07-07T18:03:00.147Z;47.753535
2023-07-07T18:03:01.144Z;48.022131
2023-07-07T18:03:02.136Z;47.656596
2023-07-07T18:03:03.137Z;5.353773
2023-07-07T18:03:04.158Z;3.611959
2023-07-07T18:03:05.156Z;3.589274
2023-07-07T18:03:06.164Z;8.446281
2023-07-07T18:03:07.142Z;63.787225
2023-07-07T18:03:08.146Z;48.826268
2023-07-07T18:03:09.162Z;47.387605
2023-07-07T18:03:10.174Z;52.799014
2023-07-07T18:03:11.146Z;50.541375
2023-07-07T18:03:12.161Z;52.093861
2023-07-07T18:03:13.152Z;57.243665
2023-07-07T18:03:14.161Z;56.838035
2023-07-07T18:03:15.153Z;57.640129
2023-07-07T18:03:16.161Z;55.684717
2023-07-07T18:03:17.166Z;55.262667
2023-07-07T18:03:18.163Z;54.892581
2023-07-07T18:03:19.185Z;54.219477
2023-07-07T18:03:20.172Z;51.433814
2023-07-07T18:03:21.193Z;47.274772
2023-07-07T18:03:22.172Z;52.394308
2023-07-07T18:03:23.160Z;47.602191
2023-07-07T18:03:24.165Z;50.762622
2023-07-07T18:03:25.174Z;47.457573
2023-07-07T18:03:26.171Z;47.119471
2023-07-07T18:03:27.175Z;50.075933
2023-07-07T18:03:28.189Z;47.168666
2023-07-07T18:03:29.181Z;47.804907
2023-07-07T18:03:30.198Z;47.773913
2023-07-07T18:03:31.187Z;46.535525
2023-07-07T18:03:32.194Z;38.579943
2023-07-07T18:03:33.207Z;31.004273
2023-07-07T18:03:34.187Z;3.641173
2023-07-07T18:03:35.179Z;3.494906
2023-07-07T18:03:36.193Z;3.641964
2023-07-07T18:03:37.200Z;24.335879
2023-07-07T18:03:38.197Z;59.507965
2023-07-07T18:03:39.216Z;40.407751
2023-07-07T18:03:40.193Z;48.113597
2023-07-07T18:03:41.201Z;48.78525
2023-07-07T18:03:42.188Z;48.165232
2023-07-07T18:03:43.205Z;49.312022
2023-07-07T18:03:44.204Z;50.497917
2023-07-07T18:03:45.205Z;52.60164
2023-07-07T18:03:46.213Z;53.670416
2023-07-07T18:03:47.204Z;52.922266
2023-07-07T18:03:48.194Z;56.332432
2023-07-07T18:03:49.207Z;55.404185
2023-07-07T18:03:50.222Z;58.591126
2023-07-07T18:03:51.210Z;59.756711
2023-07-07T18:03:52.211Z;55.803023
2023-07-07T18:03:53.205Z;52.723837
2023-07-07T18:03:55.231Z;50.254909
2023-07-07T18:03:55.281Z;50.254909
2023-07-07T18:03:56.218Z;49.190814
2023-07-07T18:03:57.222Z;49.142147
2023-07-07T18:03:58.219Z;47.530574
2023-07-07T18:03:59.205Z;49.399334
2023-07-07T18:04:00.219Z;48.770479
2023-07-07T18:04:01.226Z;48.936002
2023-07-07T18:04:02.223Z;43.771425
2023-07-07T18:04:03.225Z;48.326271
2023-07-07T18:04:04.236Z;43.800112
2023-07-07T18:04:05.226Z;19.627975
2023-07-07T18:04:06.219Z;3.596594
2023-07-07T18:04:07.234Z;3.575557
2023-07-07T18:04:08.245Z;3.676124
2023-07-07T18:04:09.218Z;41.231804
2023-07-07T18:04:10.228Z;49.306812
2023-07-07T18:04:11.225Z;49.767045
2023-07-07T18:04:12.237Z;48.102386
2023-07-07T18:04:13.252Z;52.101444
2023-07-07T18:04:14.236Z;52.47331
2023-07-07T18:04:15.229Z;53.956223
2023-07-07T18:04:16.235Z;52.746983
2023-07-07T18:04:17.260Z;52.564183
2023-07-07T18:04:18.242Z;59.115062
2023-07-07T18:04:19.229Z;57.647514
2023-07-07T18:04:20.243Z;56.211093
2023-07-07T18:04:21.249Z;56.622526
2023-07-07T18:04:22.258Z;66.549675
2023-07-07T18:04:23.259Z;46.73923
2023-07-07T18:04:24.239Z;53.17642
2023-07-07T18:04:25.266Z;55.145284
2023-07-07T18:04:26.250Z;51.18177
2023-07-07T18:04:27.241Z;51.3436
2023-07-07T18:04:28.240Z;51.595446
2023-07-07T18:04:29.252Z;55.110597
2023-07-07T18:04:30.246Z;54.041227
2023-07-07T18:04:31.252Z;48.637005
2023-07-07T18:04:32.250Z;50.681377
2023-07-07T18:04:33.247Z;47.646704
2023-07-07T18:04:34.257Z;51.462764
2023-07-07T18:04:35.278Z;50.461054
2023-07-07T18:04:36.254Z;11.627023
2023-07-07T18:04:37.270Z;3.560456
2023-07-07T18:04:38.276Z;3.605496
2023-07-07T18:04:39.257Z;6.078645
2023-07-07T18:04:40.279Z;58.881945
2023-07-07T18:04:41.273Z;52.181634
2023-07-07T18:04:42.273Z;57.648965
2023-07-07T18:04:43.273Z;53.577895
2023-07-07T18:04:44.278Z;50.387657
2023-07-07T18:04:45.272Z;51.100658
2023-07-07T18:04:46.268Z;58.452509
2023-07-07T18:04:47.284Z;55.34035
2023-07-07T18:04:48.272Z;52.365885
2023-07-07T18:04:49.286Z;55.793857
2023-07-07T18:04:50.281Z;55.443225
2023-07-07T18:04:51.295Z;58.762914
2023-07-07T18:04:52.274Z;55.509764
2023-07-07T18:04:53.301Z;56.666445
2023-07-07T18:04:54.291Z;57.447238
2023-07-07T18:04:55.303Z;55.381632
2023-07-07T18:04:56.299Z;57.305852
2023-07-07T18:04:57.299Z;54.274739
2023-07-07T18:04:58.340Z;52.323153
2023-07-07T18:04:59.281Z;56.457399
2023-07-07T18:05:00.304Z;53.968094
2023-07-07T18:05:01.299Z;59.735608
2023-07-07T18:05:02.311Z;54.318197
2023-07-07T18:05:03.297Z;52.279233
2023-07-07T18:05:04.293Z;53.812133
2023-07-07T18:05:05.303Z;50.714943
2023-07-07T18:05:06.305Z;53.836533
2023-07-07T18:05:07.309Z;3.881543
2023-07-07T18:05:08.309Z;3.708173
2023-07-07T18:05:09.292Z;3.729144
2023-07-07T18:05:10.320Z;15.556443
2023-07-07T18:05:11.314Z;62.126325
2023-07-07T18:05:12.317Z;51.489406
2023-07-07T18:05:13.306Z;52.517494
2023-07-07T18:05:14.316Z;55.494135
2023-07-07T18:05:15.308Z;59.009088
2023-07-07T18:05:16.326Z;57.914263
2023-07-07T18:05:17.317Z;57.867244
2023-07-07T18:05:18.308Z;54.44989
2023-07-07T18:05:19.308Z;56.906816
2023-07-07T18:05:20.317Z;57.87496
2023-07-07T18:05:21.315Z;60.987449
2023-07-07T18:05:22.321Z;58.939384
2023-07-07T18:05:23.326Z;60.054388
2023-07-07T18:05:24.317Z;62.773644
2023-07-07T18:05:25.325Z;55.622333
2023-07-07T18:05:26.341Z;54.898319
2023-07-07T18:05:27.352Z;53.576312
2023-07-07T18:05:28.318Z;51.757671
2023-07-07T18:05:29.349Z;53.460842
2023-07-07T18:05:30.330Z;51.925634
2023-07-07T18:05:31.339Z;48.864846
2023-07-07T18:05:32.331Z;51.989601
2023-07-07T18:05:33.339Z;49.838662
2023-07-07T18:05:34.344Z;49.475171
2023-07-07T18:05:35.339Z;48.894126
2023-07-07T18:05:36.331Z;49.514804
2023-07-07T18:05:37.339Z;49.215478
2023-07-07T18:05:38.341Z;26.891723
2023-07-07T18:05:39.345Z;3.666232
2023-07-07T18:05:40.330Z;3.49451
2023-07-07T18:05:41.339Z;3.576348
2023-07-07T18:05:42.349Z;27.189401
2023-07-07T18:05:43.337Z;61.489161
2023-07-07T18:05:44.359Z;44.132344
2023-07-07T18:05:45.344Z;49.826725
2023-07-07T18:05:46.352Z;49.764209
2023-07-07T18:05:47.352Z;51.44265
2023-07-07T18:05:48.361Z;53.213679
2023-07-07T18:05:49.354Z;52.275408
2023-07-07T18:05:50.348Z;53.051717
2023-07-07T18:05:51.352Z;52.824074
2023-07-07T18:05:52.372Z;54.696592
2023-07-07T18:05:53.360Z;53.922525
2023-07-07T18:05:54.351Z;57.83137
2023-07-07T18:05:55.366Z;55.087054
2023-07-07T18:05:56.372Z;56.51642
2023-07-07T18:05:57.358Z;52.633096
2023-07-07T18:05:58.355Z;54.127747
2023-07-07T18:05:59.358Z;50.4172
2023-07-07T18:06:00.358Z;50.766315
2023-07-07T18:06:01.367Z;49.700044
2023-07-07T18:06:02.366Z;4.171439
2023-07-07T18:06:03.358Z;3.632138
2023-07-07T18:06:04.373Z;45.191163
2023-07-07T18:06:05.373Z;13.430958
2023-07-07T18:06:06.374Z;10.58568
2023-07-07T18:06:07.390Z;10.57869
2023-07-07T18:06:08.370Z;10.521119
2023-07-07T18:06:09.367Z;10.519537
2023-07-07T18:06:10.406Z;10.473639
2023-07-07T18:06:11.383Z;10.86054
2023-07-07T18:06:12.371Z;66.084563
2023-07-07T18:06:13.383Z;64.114775
2023-07-07T18:06:14.401Z;59.84455
2023-07-07T18:06:15.400Z;35.887988
2023-07-07T18:06:16.374Z;10.439941
2023-07-07T18:06:17.389Z;10.434599
2023-07-07T18:06:18.396Z;10.455108
2023-07-07T18:06:19.393Z;10.300005
2023-07-07T18:06:20.397Z;10.424905
2023-07-07T18:06:21.385Z;10.388635
2023-07-07T18:06:22.396Z;25.844511
2023-07-07T18:06:23.409Z;89.943327
2023-07-07T18:06:24.397Z;64.393988
2023-07-07T18:06:25.412Z;64.974439
2023-07-07T18:06:26.402Z;12.809423
2023-07-07T18:06:27.396Z;10.23828
2023-07-07T18:06:28.407Z;9.997975
2023-07-07T18:06:29.406Z;8.033331
2023-07-07T18:06:30.394Z;3.3431
2023-07-07T18:06:31.409Z;3.389195
2023-07-07T18:06:32.407Z;3.642492
2023-07-07T18:06:33.400Z;61.561437
2023-07-07T18:06:34.399Z;76.444841
2023-07-07T18:06:35.406Z;66.836274
2023-07-07T18:06:36.416Z;42.626614
2023-07-07T18:06:37.405Z;3.360114
2023-07-07T18:06:38.418Z;3.481585
2023-07-07T18:06:39.420Z;3.287046
2023-07-07T18:06:40.417Z;3.336505
2023-07-07T18:06:41.421Z;3.401923
2023-07-07T18:06:42.421Z;3.415508
2023-07-07T18:06:43.434Z;14.079596
2023-07-07T18:06:44.417Z;91.85416
2023-07-07T18:06:45.423Z;64.32369
2023-07-07T18:06:46.444Z;71.284749
2023-07-07T18:06:47.429Z;9.818933
2023-07-07T18:06:48.423Z;3.420388
2023-07-07T18:06:49.415Z;3.316326
2023-07-07T18:06:50.432Z;3.368357
2023-07-07T18:06:51.422Z;3.31626
2023-07-07T18:06:52.435Z;3.374753
2023-07-07T18:06:53.429Z;3.477892
2023-07-07T18:06:54.431Z;52.300467
2023-07-07T18:06:55.428Z;69.665461
2023-07-07T18:06:56.440Z;40.090356
2023-07-07T18:06:57.451Z;3.425202
2023-07-07T18:06:58.446Z;3.399747
2023-07-07T18:06:59.452Z;3.341319
2023-07-07T18:07:00.437Z;3.233762
2023-07-07T18:07:01.431Z;3.348837
2023-07-07T18:07:02.442Z;3.416695
2023-07-07T18:07:03.451Z;16.058946
2023-07-07T18:07:04.460Z;91.366296
2023-07-07T18:07:05.453Z;66.354543
2023-07-07T18:07:06.448Z;68.427733
2023-07-07T18:07:07.451Z;11.018281
2023-07-07T18:07:08.459Z;3.430345
2023-07-07T18:07:09.448Z;3.369478
2023-07-07T18:07:10.438Z;3.349101
2023-07-07T18:07:11.671Z;3.291464
2023-07-07T18:07:12.448Z;3.469649
2023-07-07T18:07:13.460Z;3.49273
2023-07-07T18:07:14.463Z;82.425162
2023-07-07T18:07:15.451Z;94.910002
2023-07-07T18:07:16.444Z;72.556506
2023-07-07T18:07:17.464Z;48.111223
2023-07-07T18:07:18.451Z;3.407067
2023-07-07T18:07:19.453Z;3.37106
2023-07-07T18:07:20.458Z;3.442743
2023-07-07T18:07:21.458Z;3.393152
2023-07-07T18:07:22.473Z;3.333208
2023-07-07T18:07:23.476Z;3.348507
2023-07-07T18:07:24.472Z;11.0227
2023-07-07T18:07:25.465Z;120.860289
2023-07-07T18:07:26.477Z;69.531658
2023-07-07T18:07:27.472Z;73.612159
2023-07-07T18:07:28.461Z;25.4768
2023-07-07T18:07:29.475Z;3.399351
2023-07-07T18:07:30.480Z;3.390251
2023-07-07T18:07:31.473Z;3.502885
2023-07-07T18:07:32.473Z;3.328196
2023-07-07T18:07:33.469Z;3.293377
2023-07-07T18:07:34.468Z;3.392559
2023-07-07T18:07:35.470Z;47.65099
2023-07-07T18:07:36.478Z;117.249451
2023-07-07T18:07:37.502Z;69.331052
2023-07-07T18:07:38.471Z;66.312734
2023-07-07T18:07:39.489Z;6.286373
2023-07-07T18:07:40.505Z;3.320546
2023-07-07T18:07:41.490Z;3.459823
2023-07-07T18:07:42.490Z;3.360377
2023-07-07T18:07:43.490Z;3.343363
2023-07-07T18:07:44.482Z;3.513502
2023-07-07T18:07:45.479Z;3.876334
2023-07-07T18:07:46.481Z;97.690917
2023-07-07T18:07:47.492Z;85.145275
2023-07-07T18:07:48.494Z;70.372264
2023-07-07T18:07:49.484Z;43.273076
2023-07-07T18:07:50.498Z;3.4436
2023-07-07T18:07:51.502Z;3.43661
2023-07-07T18:07:52.493Z;3.331691
2023-07-07T18:07:53.510Z;3.195514
2023-07-07T18:07:54.719Z;3.305972
2023-07-07T18:07:55.507Z;20.934616
2023-07-07T18:07:56.492Z;130.429157
2023-07-07T18:07:57.507Z;66.315635
2023-07-07T18:07:58.495Z;70.317463
2023-07-07T18:07:59.517Z;27.418297
2023-07-07T18:08:00.499Z;3.42019
2023-07-07T18:08:01.514Z;3.371918
2023-07-07T18:08:02.522Z;3.445315
2023-07-07T18:08:03.513Z;3.325756
2023-07-07T18:08:04.522Z;3.363938
2023-07-07T18:08:05.513Z;3.349892
2023-07-07T18:08:06.517Z;59.075627
2023-07-07T18:08:07.520Z;104.916681
2023-07-07T18:08:08.529Z;71.997355
2023-07-07T18:08:09.526Z;63.294679
2023-07-07T18:08:10.522Z;3.991606
2023-07-07T18:08:11.515Z;3.452239
2023-07-07T18:08:12.514Z;3.431335
2023-07-07T18:08:13.512Z;3.359256
2023-07-07T18:08:14.516Z;3.420585
2023-07-07T18:08:15.537Z;3.296081
2023-07-07T18:08:16.519Z;6.124806
2023-07-07T18:08:17.518Z;114.216361
2023-07-07T18:08:18.532Z;73.614005
2023-07-07T18:08:19.518Z;69.635324
2023-07-07T18:08:20.544Z;47.160753
2023-07-07T18:08:21.536Z;3.298521
2023-07-07T18:08:22.527Z;3.422564
2023-07-07T18:08:23.523Z;3.392888
2023-07-07T18:08:24.537Z;3.486135
2023-07-07T18:08:25.530Z;3.425136
2023-07-07T18:08:26.547Z;3.34
2023-07-07T18:08:27.529Z;16.937536
2023-07-07T18:08:28.538Z;123.720141
2023-07-07T18:08:29.537Z;70.973619
2023-07-07T18:08:30.547Z;68.599587
2023-07-07T18:08:31.540Z;18.851072
2023-07-07T18:08:32.536Z;3.433709
2023-07-07T18:08:33.535Z;3.344221
2023-07-07T18:08:34.548Z;3.441886
2023-07-07T18:08:35.537Z;3.432522
2023-07-07T18:08:36.544Z;3.425399
2023-07-07T18:08:37.555Z;3.335582
2023-07-07T18:08:38.578Z;73.320351
2023-07-07T18:08:39.544Z;93.328434
2023-07-07T18:08:40.552Z;70.319375
2023-07-07T18:08:41.762Z;3.955007
2023-07-07T18:08:42.565Z;3.955007
2023-07-07T18:08:43.550Z;3.177313
2023-07-07T18:08:44.555Z;3.338615
2023-07-07T18:08:45.563Z;3.412606
2023-07-07T18:08:46.554Z;3.425004
2023-07-07T18:08:47.799Z;5.482763
2023-07-07T18:08:48.565Z;112.96663
2023-07-07T18:08:49.555Z;70.101756
2023-07-07T18:08:50.562Z;70.620878
2023-07-07T18:08:51.572Z;42.312846
2023-07-07T18:08:52.567Z;3.536254
2023-07-07T18:08:53.585Z;3.386755
2023-07-07T18:08:54.575Z;3.357937
2023-07-07T18:08:55.577Z;3.309995
2023-07-07T18:08:56.571Z;3.363741
2023-07-07T18:08:57.579Z;3.385107
2023-07-07T18:08:58.570Z;18.687858
2023-07-07T18:08:59.569Z;125.530473
2023-07-07T18:09:00.571Z;64.899855
2023-07-07T18:09:01.577Z;66.393715
2023-07-07T18:09:02.574Z;15.446907
2023-07-07T18:09:03.584Z;3.411089
2023-07-07T18:09:04.588Z;3.306302
2023-07-07T18:09:05.595Z;3.422762
2023-07-07T18:09:06.587Z;3.503743
2023-07-07T18:09:07.576Z;3.398494
2023-07-07T18:09:08.584Z;3.497478
2023-07-07T18:09:09.605Z;72.94011
2023-07-07T18:09:10.595Z;96.756999
2023-07-07T18:09:11.581Z;69.026319
2023-07-07T18:09:12.587Z;53.623793
2023-07-07T18:09:13.588Z;3.591714
2023-07-07T18:09:14.610Z;3.399021
2023-07-07T18:09:15.607Z;3.376006
2023-07-07T18:09:16.590Z;3.304192
2023-07-07T18:09:17.597Z;3.414255
2023-07-07T18:09:18.612Z;3.379699
2023-07-07T18:09:19.601Z;10.351969
2023-07-07T18:09:20.619Z;119.997592
2023-07-07T18:09:21.603Z;71.370215
2023-07-07T18:09:22.614Z;68.493547
2023-07-07T18:09:23.604Z;33.206386
2023-07-07T18:09:24.618Z;3.440237
2023-07-07T18:09:25.597Z;3.376732
2023-07-07T18:09:26.609Z;3.35675
2023-07-07T18:09:27.624Z;3.423817
2023-07-07T18:09:28.607Z;3.385832
2023-07-07T18:09:29.604Z;3.351013
2023-07-07T18:09:30.607Z;29.496037
2023-07-07T18:09:31.615Z;123.812267
2023-07-07T18:09:32.615Z;62.837743
2023-07-07T18:09:33.625Z;70.441111
2023-07-07T18:09:34.605Z;8.555816
2023-07-07T18:09:35.621Z;3.337824
2023-07-07T18:09:36.633Z;3.313029
2023-07-07T18:09:37.630Z;3.449469
2023-07-07T18:09:38.617Z;3.338418
2023-07-07T18:09:39.614Z;3.500313
2023-07-07T18:09:40.847Z;87.056504
2023-07-07T18:09:41.622Z;91.060969
2023-07-07T18:09:42.620Z;69.470131
2023-07-07T18:09:43.629Z;47.086366
2023-07-07T18:09:44.635Z;3.717471
2023-07-07T18:09:45.646Z;3.458504
2023-07-07T18:09:46.643Z;3.451448
2023-07-07T18:09:47.622Z;3.330834
2023-07-07T18:09:48.625Z;3.34976
2023-07-07T18:09:49.632Z;3.379501
2023-07-07T18:09:50.645Z;8.776799
2023-07-07T18:09:51.647Z;117.676645
2023-07-07T18:09:52.645Z;72.801097
2023-07-07T18:09:53.646Z;72.631156
2023-07-07T18:09:54.651Z;33.191285
2023-07-07T18:09:55.633Z;3.391042
2023-07-07T18:09:56.636Z;3.316326
2023-07-07T18:09:57.646Z;3.375017
2023-07-07T18:09:58.645Z;3.277418
2023-07-07T18:09:59.649Z;3.368489
2023-07-07T18:10:00.659Z;3.438852
2023-07-07T18:10:01.640Z;31.589077
2023-07-07T18:10:02.654Z;129.456727
2023-07-07T18:10:03.665Z;69.899699
2023-07-07T18:10:04.663Z;72.301429
2023-07-07T18:10:05.661Z;15.200733
2023-07-07T18:10:06.652Z;7.347433
2023-07-07T18:10:07.663Z;3.354047
2023-07-07T18:10:08.678Z;3.468989
2023-07-07T18:10:09.658Z;3.415112
2023-07-07T18:10:10.657Z;3.299839
2023-07-07T18:10:11.651Z;3.272604
2023-07-07T18:10:12.656Z;88.699005
2023-07-07T18:10:13.654Z;96.744997
2023-07-07T18:10:14.688Z;72.982249
2023-07-07T18:10:15.677Z;45.905681
2023-07-07T18:10:16.671Z;3.428895
2023-07-07T18:10:17.662Z;3.397373
2023-07-07T18:10:18.682Z;3.337165
2023-07-07T18:10:19.675Z;3.396977
2023-07-07T18:10:20.676Z;3.231124
2023-07-07T18:10:21.683Z;3.546541
2023-07-07T18:10:22.677Z;15.862297
2023-07-07T18:10:23.685Z;130.557487
2023-07-07T18:10:24.882Z;67.699037
2023-07-07T18:10:25.675Z;67.699037
2023-07-07T18:10:26.704Z;30.7306
2023-07-07T18:10:27.669Z;3.526889
2023-07-07T18:10:28.685Z;3.323975
2023-07-07T18:10:29.675Z;3.485278
2023-07-07T18:10:30.696Z;3.365785
2023-07-07T18:10:31.689Z;3.373171
2023-07-07T18:10:32.682Z;42.51853
2023-07-07T18:10:33.688Z;118.176709
2023-07-07T18:10:34.699Z;66.003384
2023-07-07T18:10:35.696Z;70.601688
2023-07-07T18:10:36.693Z;7.134825
2023-07-07T18:10:37.682Z;3.435093
2023-07-07T18:10:38.705Z;3.336307
2023-07-07T18:10:39.690Z;3.456526
2023-07-07T18:10:40.686Z;3.29153
2023-07-07T18:10:41.683Z;3.43661
2023-07-07T18:10:42.691Z;3.467341
2023-07-07T18:10:43.687Z;97.16619
2023-07-07T18:10:44.698Z;90.962513
2023-07-07T18:10:45.702Z;74.889454
2023-07-07T18:10:46.708Z;45.29806
2023-07-07T18:10:47.702Z;3.237125
2023-07-07T18:10:48.711Z;3.307159
2023-07-07T18:10:49.699Z;3.489894
2023-07-07T18:10:50.699Z;3.357674
2023-07-07T18:10:51.709Z;3.272472
2023-07-07T18:10:52.711Z;3.314809
2023-07-07T18:10:53.723Z;13.468019
2023-07-07T18:10:54.714Z;129.387551
2023-07-07T18:10:55.719Z;67.538658
2023-07-07T18:10:56.719Z;77.367878
2023-07-07T18:10:57.727Z;25.543405
2023-07-07T18:10:58.721Z;3.209033
2023-07-07T18:10:59.710Z;3.35741
2023-07-07T18:11:00.718Z;3.297399
2023-07-07T18:11:01.717Z;3.452371
2023-07-07T18:11:02.724Z;3.311116
2023-07-07T18:11:03.723Z;3.302016
2023-07-07T18:11:04.714Z;47.789542
2023-07-07T18:11:05.738Z;121.207887
2023-07-07T18:11:06.746Z;68.300524
2023-07-07T18:11:07.717Z;68.435449
2023-07-07T18:11:08.721Z;4.617955
2023-07-07T18:11:09.718Z;3.397702
2023-07-07T18:11:10.743Z;3.343759
2023-07-07T18:11:11.731Z;3.431796
2023-07-07T18:11:12.734Z;3.253282
2023-07-07T18:11:13.746Z;3.284276
2023-07-07T18:11:14.751Z;4.11044
2023-07-07T18:11:15.761Z;104.991002
2023-07-07T18:11:16.744Z;87.58189
2023-07-07T18:11:17.762Z;72.577806
2023-07-07T18:11:18.745Z;39.104209
2023-07-07T18:11:19.747Z;3.210352
2023-07-07T18:11:20.737Z;3.594549
2023-07-07T18:11:21.750Z;3.305972
2023-07-07T18:11:22.741Z;3.183248
2023-07-07T18:11:23.754Z;3.36196
2023-07-07T18:11:24.771Z;3.301488
2023-07-07T18:11:25.755Z;26.17371
2023-07-07T18:11:26.740Z;130.690895
2023-07-07T18:11:27.754Z;70.446254
2023-07-07T18:11:28.756Z;22.969887
2023-07-07T18:11:29.764Z;3.483563
2023-07-07T18:11:30.752Z;3.335714
2023-07-07T18:11:31.764Z;3.474858
2023-07-07T18:11:32.755Z;3.444128
2023-07-07T18:11:33.757Z;3.460746
2023-07-07T18:11:34.752Z;3.524581
2023-07-07T18:11:35.756Z;62.826335
2023-07-07T18:11:36.759Z;106.327648
2023-07-07T18:11:37.779Z;71.254283
2023-07-07T18:11:38.760Z;63.007091
2023-07-07T18:11:39.757Z;4.263565
2023-07-07T18:11:40.760Z;3.375677
2023-07-07T18:11:41.774Z;3.336439
2023-07-07T18:11:42.780Z;3.379567
2023-07-07T18:11:43.783Z;3.328064
2023-07-07T18:11:44.773Z;3.430477
2023-07-07T18:11:45.781Z;4.936471
2023-07-07T18:11:46.779Z;110.763924
2023-07-07T18:11:47.780Z;81.013931
2023-07-07T18:11:48.795Z;73.632866
2023-07-07T18:11:49.773Z;39.337392
2023-07-07T18:11:50.777Z;3.30861
2023-07-07T18:11:51.798Z;3.43384
2023-07-07T18:11:52.790Z;3.22387
2023-07-07T18:11:53.777Z;3.363213
2023-07-07T18:11:54.780Z;3.39546
2023-07-07T18:11:55.778Z;3.283221
2023-07-07T18:11:56.778Z;22.790714
2023-07-07T18:11:57.805Z;127.83612
2023-07-07T18:11:58.802Z;68.460706
2023-07-07T18:11:59.798Z;71.594561
2023-07-07T18:12:00.789Z;17.67131
2023-07-07T18:12:01.800Z;3.408451
2023-07-07T18:12:02.799Z;3.28421
2023-07-07T18:12:03.785Z;3.318898
2023-07-07T18:12:04.796Z;3.363477
2023-07-07T18:12:05.788Z;3.395526
2023-07-07T18:12:06.818Z;3.335516
2023-07-07T18:12:07.810Z;69.001128
2023-07-07T18:12:08.796Z;104.428949
2023-07-07T18:12:09.802Z;71.439589
2023-07-07T18:12:10.801Z;60.168737
2023-07-07T18:12:11.829Z;3.543178
2023-07-07T18:12:12.798Z;3.569358
2023-07-07T18:12:13.798Z;3.380491
2023-07-07T18:12:14.805Z;3.231124
2023-07-07T18:12:15.800Z;3.254601
2023-07-07T18:12:16.820Z;3.402516
2023-07-07T18:12:17.828Z;6.712511
2023-07-07T18:12:18.821Z;113.647582
2023-07-07T18:12:19.812Z;79.780951
2023-07-07T18:12:20.818Z;74.893873
2023-07-07T18:12:22.026Z;3.362949
2023-07-07T18:12:22.809Z;3.526626
2023-07-07T18:12:23.821Z;3.463582
2023-07-07T18:12:24.811Z;3.332087
2023-07-07T18:12:25.811Z;3.411353
2023-07-07T18:12:26.833Z;3.386228
2023-07-07T18:12:27.822Z;42.209114
2023-07-07T18:12:28.829Z;120.106204
2023-07-07T18:12:29.814Z;73.3158
2023-07-07T18:12:30.834Z;73.598838
2023-07-07T18:12:31.822Z;14.044909
2023-07-07T18:12:32.827Z;3.462197
2023-07-07T18:12:33.829Z;3.413463
2023-07-07T18:12:34.835Z;3.340857
2023-07-07T18:12:35.826Z;3.430543
2023-07-07T18:12:36.835Z;3.242599
2023-07-07T18:12:37.840Z;3.391899
2023-07-07T18:12:38.828Z;77.304901
2023-07-07T18:12:39.826Z;97.603474
2023-07-07T18:12:40.835Z;74.480197
2023-07-07T18:12:41.843Z;52.154662
2023-07-07T18:12:42.832Z;3.579118
2023-07-07T18:12:43.839Z;3.557818
2023-07-07T18:12:44.851Z;3.478222
2023-07-07T18:12:45.835Z;3.342704
2023-07-07T18:12:46.834Z;3.368489
2023-07-07T18:12:47.850Z;3.213319
2023-07-07T18:12:48.852Z;10.855133
2023-07-07T18:12:49.839Z;118.854825
2023-07-07T18:12:50.851Z;76.498983
2023-07-07T18:12:51.838Z;73.142166
2023-07-07T18:12:52.858Z;27.966567
2023-07-07T18:12:53.856Z;3.259877
2023-07-07T18:12:54.843Z;3.373303
2023-07-07T18:12:55.843Z;3.472155
2023-07-07T18:12:56.847Z;3.328526
2023-07-07T18:12:57.867Z;3.277286
2023-07-07T18:12:58.880Z;3.348507
2023-07-07T18:12:59.862Z;36.973778
2023-07-07T18:13:00.873Z;123.992034
2023-07-07T18:13:01.854Z;72.187871
2023-07-07T18:13:02.879Z;73.377525
2023-07-07T18:13:03.864Z;7.072441
2023-07-07T18:13:04.856Z;3.24583
2023-07-07T18:13:05.860Z;3.360905
2023-07-07T18:13:06.867Z;3.348837
2023-07-07T18:13:07.889Z;3.444919
2023-07-07T18:13:08.875Z;3.38359
2023-07-07T18:13:09.862Z;3.754269
2023-07-07T18:13:10.880Z;96.883284
2023-07-07T18:13:11.870Z;86.189124
2023-07-07T18:13:12.867Z;77.395971
2023-07-07T18:13:13.878Z;42.451859
2023-07-07T18:13:14.870Z;3.356289
2023-07-07T18:13:15.879Z;3.224728
2023-07-07T18:13:16.894Z;3.426586
2023-07-07T18:13:17.885Z;3.43727
2023-07-07T18:13:18.872Z;3.432851
2023-07-07T18:13:19.871Z;10.212891
