time;value
2023-07-07T21:11:00.702Z;54.689404
2023-07-07T21:11:01.721Z;54.668895
2023-07-07T21:11:02.707Z;54.682545
2023-07-07T21:11:03.703Z;54.582902
2023-07-07T21:11:04.730Z;54.527442
2023-07-07T21:11:05.720Z;54.425952
2023-07-07T21:11:06.715Z;54.431821
2023-07-07T21:11:07.715Z;54.564701
2023-07-07T21:11:08.705Z;54.479829
2023-07-07T21:11:09.719Z;54.563712
2023-07-07T21:11:10.734Z;54.528563
2023-07-07T21:11:11.716Z;54.67938
2023-07-07T21:11:12.713Z;54.494865
2023-07-07T21:11:13.713Z;54.487677
2023-07-07T21:11:14.741Z;54.701208
2023-07-07T21:11:15.721Z;54.521639
2023-07-07T21:11:16.716Z;54.730686
2023-07-07T21:11:17.729Z;54.702461
2023-07-07T21:11:18.730Z;54.574131
2023-07-07T21:11:19.738Z;54.711166
2023-07-07T21:11:20.734Z;54.634801
2023-07-07T21:11:21.721Z;53.872802
2023-07-07T21:11:22.739Z;34.674923
2023-07-07T21:11:23.744Z;33.957438
2023-07-07T21:11:24.742Z;32.238902
2023-07-07T21:11:25.745Z;29.963853
2023-07-07T21:11:26.731Z;39.861855
2023-07-07T21:11:27.747Z;63.122627
2023-07-07T21:11:28.768Z;63.934217
2023-07-07T21:11:29.747Z;63.835167
2023-07-07T21:11:30.749Z;64.067624
2023-07-07T21:11:31.750Z;63.940416
2023-07-07T21:11:32.738Z;63.892671
2023-07-07T21:11:33.748Z;63.772651
2023-07-07T21:11:34.738Z;63.791379
2023-07-07T21:11:35.753Z;63.906981
2023-07-07T21:11:37.794Z;63.751746
2023-07-07T21:11:37.846Z;63.751746
2023-07-07T21:11:38.757Z;63.751746
2023-07-07T21:11:39.759Z;63.792039
2023-07-07T21:11:40.761Z;63.90586
2023-07-07T21:11:41.759Z;63.702287
2023-07-07T21:11:42.749Z;63.838134
2023-07-07T21:11:43.750Z;63.823165
2023-07-07T21:11:44.764Z;63.794479
2023-07-07T21:11:45.764Z;63.883834
2023-07-07T21:11:46.771Z;64.033069
2023-07-07T21:11:47.768Z;63.823363
2023-07-07T21:11:48.765Z;63.790192
2023-07-07T21:11:49.767Z;63.672216
2023-07-07T21:11:50.779Z;63.605215
2023-07-07T21:11:51.768Z;63.8078
2023-07-07T21:11:52.780Z;63.817164
2023-07-07T21:11:53.763Z;64.015198
2023-07-07T21:11:54.779Z;63.949252
2023-07-07T21:11:55.786Z;63.889242
2023-07-07T21:11:56.778Z;63.825737
2023-07-07T21:11:57.766Z;63.886143
2023-07-07T21:11:58.781Z;63.887132
2023-07-07T21:11:59.779Z;63.846839
2023-07-07T21:12:00.777Z;63.926237
2023-07-07T21:12:01.771Z;63.816372
2023-07-07T21:12:02.790Z;63.927227
2023-07-07T21:12:03.783Z;63.997656
2023-07-07T21:12:04.795Z;63.823231
2023-07-07T21:12:05.790Z;63.941603
2023-07-07T21:12:06.814Z;63.882318
2023-07-07T21:12:07.780Z;63.979257
2023-07-07T21:12:08.800Z;63.954462
2023-07-07T21:12:09.788Z;63.913246
2023-07-07T21:12:10.802Z;63.972927
2023-07-07T21:12:11.782Z;63.913378
2023-07-07T21:12:12.792Z;63.772848
2023-07-07T21:12:13.805Z;63.807602
2023-07-07T21:12:14.791Z;64.113061
2023-07-07T21:12:15.801Z;63.951297
2023-07-07T21:12:16.789Z;64.012955
2023-07-07T21:12:17.796Z;65.436254
2023-07-07T21:12:18.806Z;69.997166
2023-07-07T21:12:19.795Z;70.162491
2023-07-07T21:12:20.795Z;70.15748
2023-07-07T21:12:21.807Z;69.981933
2023-07-07T21:12:22.809Z;70.056847
2023-07-07T21:12:23.809Z;69.922253
2023-07-07T21:12:24.809Z;69.994133
2023-07-07T21:12:25.816Z;70.156952
2023-07-07T21:12:26.811Z;70.047878
2023-07-07T21:12:27.814Z;70.079466
2023-07-07T21:12:28.803Z;70.204565
2023-07-07T21:12:29.802Z;70.12853
2023-07-07T21:12:30.806Z;70.112109
2023-07-07T21:12:31.807Z;70.061463
2023-07-07T21:12:32.817Z;69.935244
2023-07-07T21:12:33.810Z;70.044581
2023-07-07T21:12:34.829Z;69.943355
2023-07-07T21:12:35.837Z;70.052033
2023-07-07T21:12:36.826Z;69.935705
2023-07-07T21:12:37.842Z;69.966766
2023-07-07T21:12:38.833Z;70.128266
2023-07-07T21:12:39.817Z;70.136047
2023-07-07T21:12:40.840Z;70.066541
2023-07-07T21:12:41.820Z;70.158535
2023-07-07T21:12:42.833Z;70.038448
2023-07-07T21:12:43.823Z;69.953181
2023-07-07T21:12:44.848Z;70.04656
2023-07-07T21:12:45.835Z;69.927001
2023-07-07T21:12:46.842Z;70.099052
2023-07-07T21:12:47.840Z;70.014642
2023-07-07T21:12:48.843Z;70.034096
2023-07-07T21:12:49.841Z;70.063508
2023-07-07T21:12:50.842Z;70.034887
2023-07-07T21:12:51.847Z;70.178252
2023-07-07T21:12:52.842Z;70.127211
2023-07-07T21:12:53.841Z;70.131167
2023-07-07T21:12:54.843Z;70.059419
2023-07-07T21:12:55.838Z;70.099316
2023-07-07T21:12:56.849Z;70.106702
2023-07-07T21:12:57.854Z;70.077884
2023-07-07T21:12:58.874Z;70.105778
2023-07-07T21:12:59.858Z;70.243472
2023-07-07T21:13:00.849Z;70.039437
2023-07-07T21:13:01.865Z;70.116
2023-07-07T21:13:02.872Z;70.016818
2023-07-07T21:13:03.846Z;70.092919
2023-07-07T21:13:04.851Z;70.043592
2023-07-07T21:13:05.856Z;70.091007
2023-07-07T21:13:06.864Z;69.952126
2023-07-07T21:13:07.886Z;69.894556
2023-07-07T21:13:08.875Z;69.876157
2023-07-07T21:13:09.872Z;69.921131
2023-07-07T21:13:10.873Z;69.983911
2023-07-07T21:13:11.879Z;70.054275
2023-07-07T21:13:12.863Z;70.043856
2023-07-07T21:13:13.859Z;69.907415
2023-07-07T21:13:14.872Z;70.085929
2023-07-07T21:13:15.864Z;70.154974
2023-07-07T21:13:16.874Z;70.115538
2023-07-07T21:13:17.868Z;70.071883
2023-07-07T21:13:18.868Z;70.082764
2023-07-07T21:13:19.882Z;69.917702
2023-07-07T21:13:20.890Z;70.094436
2023-07-07T21:13:21.891Z;70.085269
2023-07-07T21:13:22.900Z;69.974415
2023-07-07T21:13:23.878Z;70.319046
2023-07-07T21:13:24.882Z;70.187946
2023-07-07T21:13:25.885Z;70.161964
2023-07-07T21:13:26.893Z;61.413258
2023-07-07T21:13:27.900Z;37.293745
2023-07-07T21:13:28.902Z;38.355795
2023-07-07T21:13:29.892Z;39.098076
2023-07-07T21:13:30.890Z;35.498845
2023-07-07T21:13:31.894Z;31.015286
2023-07-07T21:13:32.886Z;31.097916
2023-07-07T21:13:33.895Z;30.909905
2023-07-07T21:13:34.897Z;25.242298
2023-07-07T21:13:35.904Z;24.980297
2023-07-07T21:13:36.891Z;25.005422
2023-07-07T21:13:37.893Z;25.144435
2023-07-07T21:13:38.895Z;25.031735
2023-07-07T21:13:39.893Z;25.026921
2023-07-07T21:13:40.911Z;24.98676
2023-07-07T21:13:41.897Z;24.937433
2023-07-07T21:13:42.910Z;24.993684
2023-07-07T21:13:43.908Z;24.944093
2023-07-07T21:13:44.909Z;25.094581
2023-07-07T21:13:45.915Z;25.039252
2023-07-07T21:13:46.917Z;25.002191
2023-07-07T21:13:47.925Z;25.079281
2023-07-07T21:13:48.922Z;24.994278
2023-07-07T21:13:49.922Z;24.915473
2023-07-07T21:13:50.909Z;27.046365
2023-07-07T21:13:51.926Z;29.859396
2023-07-07T21:13:52.907Z;32.531963
2023-07-07T21:13:53.926Z;28.324386
2023-07-07T21:13:54.924Z;31.808213
2023-07-07T21:13:55.925Z;30.968861
2023-07-07T21:13:56.917Z;34.030176
2023-07-07T21:13:57.924Z;53.60579
2023-07-07T21:13:58.939Z;54.400167
2023-07-07T21:13:59.916Z;54.233655
2023-07-07T21:14:00.930Z;54.482401
2023-07-07T21:14:01.918Z;54.474224
2023-07-07T21:14:02.942Z;54.375636
2023-07-07T21:14:03.925Z;54.250142
2023-07-07T21:14:04.935Z;54.323077
2023-07-07T21:14:05.936Z;54.40419
2023-07-07T21:14:06.937Z;54.383945
2023-07-07T21:14:07.931Z;54.500668
2023-07-07T21:14:08.941Z;54.324396
2023-07-07T21:14:09.947Z;54.372339
2023-07-07T21:14:10.943Z;54.401486
2023-07-07T21:14:11.942Z;54.373526
2023-07-07T21:14:12.937Z;54.459123
2023-07-07T21:14:13.948Z;54.359545
2023-07-07T21:14:14.957Z;54.384407
2023-07-07T21:14:15.935Z;54.449429
2023-07-07T21:14:16.968Z;54.343718
2023-07-07T21:14:17.934Z;54.303821
2023-07-07T21:14:18.955Z;54.362776
2023-07-07T21:14:19.945Z;54.429183
2023-07-07T21:14:20.960Z;54.539048
2023-07-07T21:14:21.954Z;54.425227
2023-07-07T21:14:22.954Z;54.333299
2023-07-07T21:14:23.955Z;54.534564
2023-07-07T21:14:24.957Z;54.347543
2023-07-07T21:14:25.961Z;54.271376
2023-07-07T21:14:26.960Z;54.289247
2023-07-07T21:14:27.967Z;54.435646
2023-07-07T21:14:28.973Z;54.410982
2023-07-07T21:14:29.951Z;54.359281
2023-07-07T21:14:30.960Z;54.380186
2023-07-07T21:14:31.970Z;54.449165
2023-07-07T21:14:32.959Z;54.408411
2023-07-07T21:14:33.973Z;54.392056
2023-07-07T21:14:34.978Z;54.403531
2023-07-07T21:14:35.974Z;54.353676
2023-07-07T21:14:37.000Z;54.38988
2023-07-07T21:14:37.976Z;54.455562
2023-07-07T21:14:38.985Z;54.399772
2023-07-07T21:14:39.982Z;54.499679
2023-07-07T21:14:40.972Z;54.417643
2023-07-07T21:14:41.990Z;54.504427
2023-07-07T21:14:42.994Z;54.422589
2023-07-07T21:14:43.984Z;54.457606
2023-07-07T21:14:44.985Z;54.376163
2023-07-07T21:14:45.989Z;54.456155
2023-07-07T21:14:46.998Z;54.471652
2023-07-07T21:14:47.987Z;54.421204
2023-07-07T21:14:48.980Z;54.344971
2023-07-07T21:14:49.983Z;54.425359
2023-07-07T21:14:51.011Z;54.407421
2023-07-07T21:14:51.987Z;54.405443
2023-07-07T21:14:53.013Z;54.352951
2023-07-07T21:14:54.001Z;54.386451
2023-07-07T21:14:54.988Z;54.413818
2023-07-07T21:14:55.997Z;54.465321
2023-07-07T21:14:57.006Z;54.51089
2023-07-07T21:14:57.993Z;54.46974
2023-07-07T21:14:58.995Z;54.342333
2023-07-07T21:15:00.018Z;54.343586
2023-07-07T21:15:00.999Z;54.394958
2023-07-07T21:15:02.011Z;54.402278
2023-07-07T21:15:03.011Z;54.428854
2023-07-07T21:15:03.995Z;54.491106
2023-07-07T21:15:05.012Z;54.475807
2023-07-07T21:15:06.016Z;54.441383
2023-07-07T21:15:07.013Z;54.420808
2023-07-07T21:15:08.006Z;54.400761
2023-07-07T21:15:09.055Z;54.439273
2023-07-07T21:15:10.017Z;54.296172
2023-07-07T21:15:11.005Z;54.475939
2023-07-07T21:15:12.022Z;54.581056
2023-07-07T21:15:13.017Z;54.379724
2023-07-07T21:15:14.025Z;54.483654
2023-07-07T21:15:15.028Z;54.303953
2023-07-07T21:15:16.014Z;54.454177
2023-07-07T21:15:17.031Z;54.416258
2023-07-07T21:15:18.040Z;54.261484
2023-07-07T21:15:19.023Z;54.355391
2023-07-07T21:15:20.029Z;54.431426
2023-07-07T21:15:21.027Z;54.272629
2023-07-07T21:15:22.026Z;54.535949
2023-07-07T21:15:23.036Z;54.409268
2023-07-07T21:15:24.015Z;54.539972
2023-07-07T21:15:25.031Z;54.555205
2023-07-07T21:15:26.030Z;54.494931
2023-07-07T21:15:27.028Z;54.327166
2023-07-07T21:15:28.037Z;54.47462
2023-07-07T21:15:29.041Z;54.354204
2023-07-07T21:15:30.034Z;54.446791
2023-07-07T21:15:31.031Z;54.441383
2023-07-07T21:15:32.041Z;54.317142
2023-07-07T21:15:33.051Z;54.376229
2023-07-07T21:15:34.041Z;54.321099
2023-07-07T21:15:35.049Z;54.569515
2023-07-07T21:15:36.037Z;55.338372
2023-07-07T21:15:37.046Z;42.589553
2023-07-07T21:15:38.040Z;33.041721
2023-07-07T21:15:39.047Z;33.530772
2023-07-07T21:15:40.036Z;30.0602
2023-07-07T21:15:41.055Z;33.816843
2023-07-07T21:15:42.063Z;59.408717
2023-07-07T21:15:43.054Z;63.93481
2023-07-07T21:15:44.047Z;63.848818
2023-07-07T21:15:45.059Z;63.925314
2023-07-07T21:15:46.055Z;63.857127
2023-07-07T21:15:47.056Z;63.828506
2023-07-07T21:15:48.049Z;63.682042
2023-07-07T21:15:49.071Z;63.840706
2023-07-07T21:15:50.066Z;63.72517
2023-07-07T21:15:51.048Z;63.804238
2023-07-07T21:15:52.048Z;63.755175
2023-07-07T21:15:53.085Z;63.839189
2023-07-07T21:15:54.068Z;63.861347
2023-07-07T21:15:55.067Z;63.677557
2023-07-07T21:15:56.084Z;63.842816
2023-07-07T21:15:57.058Z;63.842091
2023-07-07T21:15:58.081Z;63.645706
2023-07-07T21:15:59.070Z;63.83187
2023-07-07T21:16:00.073Z;63.722268
2023-07-07T21:16:01.064Z;63.921423
2023-07-07T21:16:02.075Z;63.723258
2023-07-07T21:16:03.083Z;63.717257
2023-07-07T21:16:04.073Z;63.886802
2023-07-07T21:16:05.101Z;63.775025
2023-07-07T21:16:06.069Z;63.471083
2023-07-07T21:16:07.077Z;63.745283
2023-07-07T21:16:08.071Z;63.768628
2023-07-07T21:16:09.078Z;63.421228
2023-07-07T21:16:10.081Z;63.739282
2023-07-07T21:16:11.081Z;63.817032
2023-07-07T21:16:12.099Z;63.966134
2023-07-07T21:16:13.094Z;63.809646
2023-07-07T21:16:14.078Z;63.862732
2023-07-07T21:16:15.100Z;63.840113
2023-07-07T21:16:16.101Z;63.679866
2023-07-07T21:16:17.084Z;63.750295
2023-07-07T21:16:18.081Z;63.789665
2023-07-07T21:16:19.089Z;63.793687
2023-07-07T21:16:20.092Z;63.701627
2023-07-07T21:16:21.094Z;63.910147
2023-07-07T21:16:22.087Z;63.884758
2023-07-07T21:16:23.091Z;63.635352
2023-07-07T21:16:24.088Z;63.849939
2023-07-07T21:16:25.120Z;63.854093
2023-07-07T21:16:26.107Z;63.830221
2023-07-07T21:16:27.092Z;63.667138
2023-07-07T21:16:28.091Z;63.954528
2023-07-07T21:16:29.103Z;63.899332
2023-07-07T21:16:30.123Z;63.969036
2023-07-07T21:16:31.112Z;63.834969
2023-07-07T21:16:32.117Z;63.967189
2023-07-07T21:16:33.109Z;63.637067
2023-07-07T21:16:34.115Z;63.641353
2023-07-07T21:16:35.122Z;63.686328
2023-07-07T21:16:36.128Z;63.952022
2023-07-07T21:16:37.113Z;63.855808
2023-07-07T21:16:38.105Z;63.777135
2023-07-07T21:16:39.113Z;63.674062
2023-07-07T21:16:40.110Z;63.743833
2023-07-07T21:16:41.111Z;63.87757
2023-07-07T21:16:42.124Z;63.729456
2023-07-07T21:16:43.133Z;63.85284
2023-07-07T21:16:44.107Z;63.610689
2023-07-07T21:16:45.129Z;63.844267
2023-07-07T21:16:46.114Z;63.783993
2023-07-07T21:16:47.134Z;63.769353
2023-07-07T21:16:48.127Z;63.753065
2023-07-07T21:16:49.119Z;63.88667
2023-07-07T21:16:50.164Z;63.798501
2023-07-07T21:16:51.133Z;63.906322
2023-07-07T21:16:52.124Z;63.834969
2023-07-07T21:16:53.130Z;63.939756
2023-07-07T21:16:54.122Z;63.938173
2023-07-07T21:16:55.135Z;63.742909
2023-07-07T21:16:56.142Z;63.916939
2023-07-07T21:16:57.151Z;63.794215
2023-07-07T21:16:58.144Z;63.838728
2023-07-07T21:16:59.163Z;63.940416
2023-07-07T21:17:00.339Z;63.742843
2023-07-07T21:17:01.144Z;63.742843
2023-07-07T21:17:02.132Z;63.874404
2023-07-07T21:17:03.138Z;63.816241
2023-07-07T21:17:04.139Z;64.025419
2023-07-07T21:17:05.162Z;63.960859
2023-07-07T21:17:06.149Z;63.796523
2023-07-07T21:17:07.154Z;63.935074
2023-07-07T21:17:08.154Z;63.862732
2023-07-07T21:17:09.159Z;63.763418
2023-07-07T21:17:10.174Z;63.920566
2023-07-07T21:17:11.157Z;63.832331
2023-07-07T21:17:12.159Z;63.933096
2023-07-07T21:17:13.145Z;64.009856
2023-07-07T21:17:14.156Z;63.847301
2023-07-07T21:17:15.148Z;63.804634
2023-07-07T21:17:16.168Z;63.957034
2023-07-07T21:17:17.152Z;63.94523
2023-07-07T21:17:18.150Z;63.868733
2023-07-07T21:17:19.176Z;63.720488
2023-07-07T21:17:20.165Z;63.601325
2023-07-07T21:17:21.169Z;63.882647
2023-07-07T21:17:22.162Z;64.098091
2023-07-07T21:17:23.155Z;64.299356
2023-07-07T21:17:24.172Z;63.64986
2023-07-07T21:17:25.374Z;63.928414
2023-07-07T21:17:26.188Z;63.769749
2023-07-07T21:17:27.180Z;64.113456
2023-07-07T21:17:28.166Z;63.904014
2023-07-07T21:17:29.173Z;63.715872
2023-07-07T21:17:30.175Z;64.001547
2023-07-07T21:17:31.183Z;63.954462
2023-07-07T21:17:32.185Z;63.656521
2023-07-07T21:17:33.176Z;63.984863
2023-07-07T21:17:34.185Z;63.859633
2023-07-07T21:17:35.180Z;63.816372
2023-07-07T21:17:36.177Z;63.926369
2023-07-07T21:17:37.200Z;64.038213
2023-07-07T21:17:38.178Z;63.91107
2023-07-07T21:17:39.210Z;63.836947
2023-07-07T21:17:40.197Z;63.924061
2023-07-07T21:17:41.198Z;62.790263
2023-07-07T21:17:42.193Z;37.587004
2023-07-07T21:17:43.191Z;31.093102
2023-07-07T21:17:44.201Z;32.047924
2023-07-07T21:17:45.191Z;33.48639
2023-07-07T21:17:46.217Z;31.687005
2023-07-07T21:17:47.212Z;24.859749
2023-07-07T21:17:48.188Z;24.95293
2023-07-07T21:17:49.193Z;25.011555
2023-07-07T21:17:50.203Z;25.056134
2023-07-07T21:17:51.196Z;25.011423
2023-07-07T21:17:52.198Z;24.973703
2023-07-07T21:17:53.197Z;24.87762
2023-07-07T21:17:54.206Z;24.913099
2023-07-07T21:17:55.210Z;24.893183
2023-07-07T21:17:56.212Z;25.123201
2023-07-07T21:17:57.231Z;25.161383
2023-07-07T21:17:58.210Z;25.047034
2023-07-07T21:17:59.214Z;24.993948
2023-07-07T21:18:00.214Z;25.08093
2023-07-07T21:18:01.226Z;25.017754
2023-07-07T21:18:02.219Z;25.005752
2023-07-07T21:18:03.223Z;24.881907
2023-07-07T21:18:04.212Z;24.948841
2023-07-07T21:18:05.217Z;25.332511
2023-07-07T21:18:06.214Z;29.678838
2023-07-07T21:18:07.208Z;32.165703
2023-07-07T21:18:08.232Z;30.432725
2023-07-07T21:18:09.218Z;29.72223
2023-07-07T21:18:10.238Z;32.420516
2023-07-07T21:18:11.227Z;30.496494
2023-07-07T21:18:12.229Z;51.215535
2023-07-07T21:18:13.235Z;54.207541
2023-07-07T21:18:14.230Z;54.246779
2023-07-07T21:18:15.238Z;54.261023
2023-07-07T21:18:16.233Z;54.33897
2023-07-07T21:18:17.231Z;54.486886
2023-07-07T21:18:18.222Z;54.179976
2023-07-07T21:18:19.241Z;54.125043
2023-07-07T21:18:20.234Z;54.273223
2023-07-07T21:18:21.239Z;54.288786
2023-07-07T21:18:22.257Z;54.393111
2023-07-07T21:18:23.243Z;54.299403
2023-07-07T21:18:24.229Z;54.420083
2023-07-07T21:18:25.232Z;54.269991
2023-07-07T21:18:26.256Z;54.300062
2023-07-07T21:18:27.249Z;54.293006
2023-07-07T21:18:28.236Z;54.234908
2023-07-07T21:18:29.250Z;54.388693
2023-07-07T21:18:30.248Z;54.288522
2023-07-07T21:18:31.276Z;54.276454
2023-07-07T21:18:32.254Z;54.332508
2023-07-07T21:18:33.243Z;54.321033
2023-07-07T21:18:34.244Z;54.375702
2023-07-07T21:18:35.265Z;54.403399
2023-07-07T21:18:36.245Z;54.291424
2023-07-07T21:18:37.245Z;54.277311
2023-07-07T21:18:38.252Z;54.49658
2023-07-07T21:18:39.259Z;54.357237
2023-07-07T21:18:40.265Z;54.401684
2023-07-07T21:18:41.248Z;54.238931
2023-07-07T21:18:42.267Z;54.309031
2023-07-07T21:18:43.252Z;54.269464
2023-07-07T21:18:44.255Z;54.300788
2023-07-07T21:18:45.258Z;54.305338
2023-07-07T21:18:46.256Z;54.293864
2023-07-07T21:18:47.265Z;54.409598
2023-07-07T21:18:48.268Z;54.304481
2023-07-07T21:18:49.265Z;54.326836
2023-07-07T21:18:50.267Z;54.413291
2023-07-07T21:18:51.264Z;54.20886
2023-07-07T21:18:52.268Z;54.391595
2023-07-07T21:18:53.264Z;54.565097
2023-07-07T21:18:54.267Z;54.165336
2023-07-07T21:18:55.262Z;54.47251
2023-07-07T21:18:56.274Z;54.214597
2023-07-07T21:18:57.285Z;54.522826
2023-07-07T21:18:58.277Z;54.646803
2023-07-07T21:18:59.279Z;54.647265
2023-07-07T21:19:00.272Z;54.641132
2023-07-07T21:19:01.334Z;54.554941
2023-07-07T21:19:02.286Z;54.670609
2023-07-07T21:19:03.287Z;54.661443
2023-07-07T21:19:04.297Z;54.663158
2023-07-07T21:19:05.278Z;54.488864
2023-07-07T21:19:06.278Z;54.336992
2023-07-07T21:19:07.291Z;54.535883
2023-07-07T21:19:08.301Z;54.24302
2023-07-07T21:19:09.299Z;54.329936
2023-07-07T21:19:10.289Z;54.285027
2023-07-07T21:19:11.302Z;54.283246
2023-07-07T21:19:12.307Z;54.248032
2023-07-07T21:19:13.315Z;54.199034
2023-07-07T21:19:14.302Z;54.324198
2023-07-07T21:19:15.291Z;54.171337
2023-07-07T21:19:16.304Z;54.298348
2023-07-07T21:19:17.298Z;54.329672
2023-07-07T21:19:18.294Z;54.324924
2023-07-07T21:19:19.299Z;54.349917
2023-07-07T21:19:20.317Z;54.249284
2023-07-07T21:19:21.290Z;54.357831
2023-07-07T21:19:22.309Z;54.312856
2023-07-07T21:19:23.295Z;54.256736
2023-07-07T21:19:24.318Z;54.312328
2023-07-07T21:19:25.296Z;54.265177
2023-07-07T21:19:26.320Z;54.405443
2023-07-07T21:19:27.302Z;54.177008
2023-07-07T21:19:28.308Z;54.140277
2023-07-07T21:19:29.325Z;54.27164
2023-07-07T21:19:30.317Z;54.299996
2023-07-07T21:19:31.311Z;54.304283
2023-07-07T21:19:32.308Z;54.361919
2023-07-07T21:19:33.322Z;54.383417
2023-07-07T21:19:34.311Z;54.261616
2023-07-07T21:19:35.308Z;54.322154
2023-07-07T21:19:36.310Z;54.210772
2023-07-07T21:19:37.314Z;54.230952
2023-07-07T21:19:38.317Z;54.18967
2023-07-07T21:19:39.325Z;54.271574
2023-07-07T21:19:40.315Z;54.343454
2023-07-07T21:19:41.326Z;54.218026
2023-07-07T21:19:42.323Z;54.323209
2023-07-07T21:19:43.323Z;54.151092
2023-07-07T21:19:44.330Z;54.246383
2023-07-07T21:19:45.322Z;54.270651
2023-07-07T21:19:46.390Z;54.275201
2023-07-07T21:19:47.341Z;54.140409
2023-07-07T21:19:48.337Z;54.181031
2023-07-07T21:19:49.338Z;54.263924
2023-07-07T21:19:50.329Z;54.150828
2023-07-07T21:19:51.334Z;48.997924
2023-07-07T21:19:52.368Z;32.738636
2023-07-07T21:19:53.341Z;33.99351
2023-07-07T21:19:54.351Z;30.130102
2023-07-07T21:19:55.342Z;31.040807
2023-07-07T21:19:56.343Z;52.894437
2023-07-07T21:19:57.348Z;63.674722
2023-07-07T21:19:58.347Z;63.641749
2023-07-07T21:19:59.352Z;63.617877
2023-07-07T21:20:00.349Z;63.721015
2023-07-07T21:20:01.343Z;63.576991
2023-07-07T21:20:02.353Z;63.710926
2023-07-07T21:20:03.353Z;63.719433
2023-07-07T21:20:04.358Z;63.701364
2023-07-07T21:20:05.364Z;63.816372
2023-07-07T21:20:06.364Z;63.679206
2023-07-07T21:20:07.350Z;63.677887
2023-07-07T21:20:08.348Z;63.723917
2023-07-07T21:20:09.370Z;63.788609
2023-07-07T21:20:10.368Z;63.855214
2023-07-07T21:20:11.361Z;63.587872
2023-07-07T21:20:12.373Z;63.722466
2023-07-07T21:20:13.372Z;63.599148
2023-07-07T21:20:14.704Z;63.61458
2023-07-07T21:20:15.412Z;63.707629
2023-07-07T21:20:16.396Z;63.864381
2023-07-07T21:20:17.365Z;63.760649
2023-07-07T21:20:18.380Z;63.866623
2023-07-07T21:20:19.378Z;63.730841
2023-07-07T21:20:20.381Z;63.588136
2023-07-07T21:20:21.361Z;63.766518
2023-07-07T21:20:22.375Z;63.556877
2023-07-07T21:20:23.385Z;63.663379
2023-07-07T21:20:24.380Z;63.698066
2023-07-07T21:20:25.370Z;63.817428
2023-07-07T21:20:26.380Z;63.740337
2023-07-07T21:20:27.378Z;63.722071
2023-07-07T21:20:28.381Z;63.632121
2023-07-07T21:20:29.374Z;63.741722
2023-07-07T21:20:30.387Z;63.755043
2023-07-07T21:20:31.389Z;63.759725
2023-07-07T21:20:32.385Z;63.708486
2023-07-07T21:20:33.392Z;63.784125
2023-07-07T21:20:34.384Z;63.665489
2023-07-07T21:20:35.387Z;63.689955
2023-07-07T21:20:36.392Z;63.718246
2023-07-07T21:20:37.385Z;63.888846
2023-07-07T21:20:38.404Z;63.822571
2023-07-07T21:20:39.386Z;63.793028
2023-07-07T21:20:40.393Z;63.908168
2023-07-07T21:20:41.394Z;63.767573
2023-07-07T21:20:42.404Z;63.665489
2023-07-07T21:20:43.386Z;63.884428
2023-07-07T21:20:44.392Z;63.68224
2023-07-07T21:20:45.417Z;63.883834
2023-07-07T21:20:46.426Z;63.690549
2023-07-07T21:20:47.393Z;63.896034
2023-07-07T21:20:48.393Z;63.829627
2023-07-07T21:20:49.390Z;63.820791
2023-07-07T21:20:50.395Z;63.89188
2023-07-07T21:20:51.395Z;63.810833
2023-07-07T21:20:52.395Z;63.67182
2023-07-07T21:20:53.416Z;63.830419
2023-07-07T21:20:54.429Z;63.822242
2023-07-07T21:20:55.409Z;63.881922
2023-07-07T21:20:56.397Z;63.87935
2023-07-07T21:20:57.399Z;63.73526
2023-07-07T21:20:58.421Z;63.734864
2023-07-07T21:20:59.416Z;64.078373
2023-07-07T21:21:00.428Z;63.79461
2023-07-07T21:21:01.412Z;63.875328
2023-07-07T21:21:02.412Z;63.706441
2023-07-07T21:21:03.438Z;63.884428
2023-07-07T21:21:04.425Z;63.766452
2023-07-07T21:21:05.416Z;63.792896
2023-07-07T21:21:06.411Z;63.793292
2023-07-07T21:21:07.425Z;63.868997
2023-07-07T21:21:08.413Z;63.760121
2023-07-07T21:21:09.437Z;63.769683
2023-07-07T21:21:10.426Z;63.857456
2023-07-07T21:21:11.450Z;63.930656
2023-07-07T21:21:12.434Z;63.864315
2023-07-07T21:21:13.420Z;63.877504
2023-07-07T21:21:14.421Z;63.755043
2023-07-07T21:21:15.433Z;63.672018
2023-07-07T21:21:16.430Z;63.753329
2023-07-07T21:21:17.424Z;63.740733
2023-07-07T21:21:18.448Z;63.68712
2023-07-07T21:21:19.422Z;63.869722
2023-07-07T21:21:20.441Z;63.548041
2023-07-07T21:21:21.443Z;63.493636
2023-07-07T21:21:22.437Z;63.76144
2023-07-07T21:21:23.671Z;63.845059
2023-07-07T21:21:24.431Z;63.839189
2023-07-07T21:21:25.458Z;63.779047
2023-07-07T21:21:26.449Z;63.689494
2023-07-07T21:21:27.433Z;63.868337
2023-07-07T21:21:28.436Z;63.800941
2023-07-07T21:21:29.446Z;63.832859
2023-07-07T21:21:30.446Z;29.654108
2023-07-07T21:21:31.454Z;11.789644
2023-07-07T21:21:32.455Z;22.026143
2023-07-07T21:21:33.453Z;34.095396
2023-07-07T21:21:34.491Z;27.55665
2023-07-07T21:21:35.452Z;27.55665
2023-07-07T21:21:36.474Z;39.190136
