time;value
2023-07-10T18:53:05.964Z;2.990424
2023-07-10T18:53:06.977Z;3.017791
2023-07-10T18:53:08.037Z;2.912872
2023-07-10T18:53:08.982Z;3.057161
2023-07-10T18:53:09.998Z;2.928106
2023-07-10T18:53:10.969Z;3.108532
2023-07-10T18:53:11.979Z;3.037443
2023-07-10T18:53:13.006Z;3.039487
2023-07-10T18:53:13.982Z;2.993062
2023-07-10T18:53:15.001Z;3.039487
2023-07-10T18:53:15.990Z;3.027881
2023-07-10T18:53:17.013Z;3.068899
2023-07-10T18:53:17.998Z;2.985346
2023-07-10T18:53:19.085Z;3.030453
2023-07-10T18:53:20.017Z;3.047599
2023-07-10T18:53:20.999Z;3.042982
2023-07-10T18:53:22.000Z;3.087825
2023-07-10T18:53:22.998Z;3.085979
2023-07-10T18:53:23.984Z;3.027947
2023-07-10T18:53:25.013Z;2.992336
2023-07-10T18:53:26.015Z;3.086242
2023-07-10T18:53:27.001Z;3.078197
2023-07-10T18:53:27.991Z;3.116314
2023-07-10T18:53:29.001Z;3.113214
2023-07-10T18:53:30.020Z;3.057556
2023-07-10T18:53:31.010Z;3.057556
2023-07-10T18:53:31.998Z;3.043444
2023-07-10T18:53:32.994Z;3.011922
2023-07-10T18:53:33.996Z;2.967145
2023-07-10T18:53:35.061Z;2.991941
2023-07-10T18:53:36.009Z;3.009482
2023-07-10T18:53:37.020Z;3.147967
2023-07-10T18:53:38.016Z;3.127854
2023-07-10T18:53:39.007Z;3.117698
2023-07-10T18:53:40.018Z;3.001041
2023-07-10T18:53:41.006Z;2.978686
2023-07-10T18:53:42.011Z;2.999129
2023-07-10T18:53:43.006Z;3.130426
2023-07-10T18:53:44.030Z;3.05294
2023-07-10T18:53:45.025Z;3.136163
2023-07-10T18:53:46.038Z;3.008691
2023-07-10T18:53:47.012Z;3.067976
2023-07-10T18:53:48.039Z;2.953956
2023-07-10T18:53:49.021Z;3.062172
2023-07-10T18:53:50.021Z;3.046214
2023-07-10T18:53:51.014Z;3.042521
2023-07-10T18:53:52.037Z;2.962397
2023-07-10T18:53:53.040Z;3.053336
2023-07-10T18:53:54.029Z;3.171576
2023-07-10T18:53:55.023Z;3.161222
2023-07-10T18:53:56.037Z;3.095541
2023-07-10T18:53:57.031Z;3.030651
2023-07-10T18:53:58.034Z;3.014362
2023-07-10T18:53:59.044Z;3.078329
2023-07-10T18:54:00.027Z;3.059271
2023-07-10T18:54:01.028Z;3.158189
2023-07-10T18:54:02.063Z;3.08466
2023-07-10T18:54:03.031Z;3.107081
2023-07-10T18:54:04.039Z;3.137878
2023-07-10T18:54:05.037Z;3.115852
2023-07-10T18:54:06.050Z;3.108136
2023-07-10T18:54:07.087Z;2.97829
2023-07-10T18:54:08.057Z;2.98561
2023-07-10T18:54:09.054Z;3.041861
2023-07-10T18:54:10.047Z;3.071075
2023-07-10T18:54:11.054Z;3.059205
2023-07-10T18:54:12.058Z;3.045488
2023-07-10T18:54:13.048Z;3.160827
2023-07-10T18:54:14.054Z;3.125216
2023-07-10T18:54:15.065Z;3.07945
2023-07-10T18:54:16.091Z;2.974729
2023-07-10T18:54:17.055Z;3.067118
2023-07-10T18:54:18.047Z;3.060985
2023-07-10T18:54:19.048Z;3.041466
2023-07-10T18:54:20.073Z;3.09376
2023-07-10T18:54:21.067Z;3.105696
2023-07-10T18:54:22.056Z;3.048851
2023-07-10T18:54:23.067Z;3.085319
2023-07-10T18:54:24.060Z;3.077801
2023-07-10T18:54:25.071Z;2.955011
2023-07-10T18:54:26.083Z;3.057754
2023-07-10T18:54:27.053Z;3.000843
2023-07-10T18:54:28.074Z;3.133196
2023-07-10T18:54:29.092Z;3.031706
2023-07-10T18:54:30.078Z;3.04872
2023-07-10T18:54:31.062Z;2.97374
2023-07-10T18:54:32.073Z;3.028211
2023-07-10T18:54:33.081Z;3.21899
2023-07-10T18:54:34.079Z;3.066986
2023-07-10T18:54:35.099Z;2.992798
2023-07-10T18:54:36.091Z;2.940042
2023-07-10T18:54:37.082Z;3.056897
2023-07-10T18:54:38.096Z;3.031112
2023-07-10T18:54:39.086Z;2.992798
2023-07-10T18:54:40.097Z;3.129107
2023-07-10T18:54:41.075Z;3.098706
2023-07-10T18:54:42.095Z;3.044895
2023-07-10T18:54:43.086Z;3.04041
2023-07-10T18:54:44.105Z;3.131745
2023-07-10T18:54:45.082Z;3.074636
2023-07-10T18:54:46.085Z;3.031838
2023-07-10T18:54:47.115Z;3.097849
2023-07-10T18:54:48.104Z;3.047005
2023-07-10T18:54:49.088Z;3.03797
2023-07-10T18:54:50.096Z;3.020099
2023-07-10T18:54:51.095Z;2.990292
2023-07-10T18:54:52.096Z;3.013571
2023-07-10T18:54:53.121Z;3.169202
2023-07-10T18:54:54.090Z;3.048456
2023-07-10T18:54:55.098Z;3.098706
2023-07-10T18:54:56.142Z;3.117105
2023-07-10T18:54:57.096Z;2.981192
2023-07-10T18:54:58.104Z;3.048917
2023-07-10T18:54:59.108Z;3.061843
2023-07-10T18:55:00.113Z;3.019374
2023-07-10T18:55:01.110Z;3.012911
2023-07-10T18:55:02.114Z;3.027617
2023-07-10T18:55:03.111Z;3.11084
2023-07-10T18:55:04.118Z;3.063228
2023-07-10T18:55:05.130Z;2.962991
2023-07-10T18:55:06.124Z;3.055974
2023-07-10T18:55:07.131Z;3.004272
2023-07-10T18:55:08.109Z;3.117237
2023-07-10T18:55:09.121Z;3.062898
2023-07-10T18:55:10.116Z;3.123633
2023-07-10T18:55:11.113Z;3.016538
2023-07-10T18:55:12.147Z;2.993194
2023-07-10T18:55:13.120Z;2.998601
2023-07-10T18:55:14.118Z;2.979477
2023-07-10T18:55:15.117Z;3.006646
2023-07-10T18:55:16.143Z;3.136295
2023-07-10T18:55:17.140Z;3.114797
2023-07-10T18:55:18.131Z;2.99016
2023-07-10T18:55:19.140Z;2.956396
2023-07-10T18:55:20.138Z;3.01423
2023-07-10T18:55:21.121Z;3.062041
2023-07-10T18:55:22.133Z;3.044169
2023-07-10T18:55:23.140Z;3.07035
2023-07-10T18:55:24.145Z;3.061249
2023-07-10T18:55:25.120Z;3.018648
2023-07-10T18:55:26.137Z;3.082681
2023-07-10T18:55:27.127Z;3.097255
2023-07-10T18:55:28.138Z;3.009614
2023-07-10T18:55:29.132Z;2.970245
2023-07-10T18:55:30.150Z;3.136163
2023-07-10T18:55:31.139Z;3.007899
2023-07-10T18:55:32.170Z;2.975256
2023-07-10T18:55:33.153Z;3.031904
2023-07-10T18:55:34.148Z;3.078988
2023-07-10T18:55:35.133Z;3.066063
2023-07-10T18:55:36.173Z;3.048258
2023-07-10T18:55:37.151Z;3.019374
2023-07-10T18:55:38.161Z;3.13801
2023-07-10T18:55:39.155Z;3.056765
2023-07-10T18:55:40.149Z;3.082088
2023-07-10T18:55:42.377Z;2.988841
2023-07-10T18:55:42.442Z;2.988841
2023-07-10T18:55:43.197Z;3.196437
2023-07-10T18:55:44.183Z;3.043906
2023-07-10T18:55:45.169Z;3.01245
2023-07-10T18:55:46.150Z;3.071998
2023-07-10T18:55:47.151Z;2.952901
2023-07-10T18:55:48.163Z;2.98772
2023-07-10T18:55:49.160Z;3.126008
2023-07-10T18:55:50.203Z;3.034475
2023-07-10T18:55:51.151Z;3.037839
2023-07-10T18:55:52.154Z;3.083671
2023-07-10T18:55:53.167Z;3.020627
2023-07-10T18:55:54.191Z;3.130426
2023-07-10T18:55:55.173Z;3.187732
2023-07-10T18:55:56.181Z;3.168278
2023-07-10T18:55:57.177Z;2.996821
2023-07-10T18:55:58.174Z;3.074438
2023-07-10T18:55:59.174Z;3.071273
2023-07-10T18:56:00.175Z;3.000316
2023-07-10T18:56:01.184Z;2.947559
2023-07-10T18:56:02.181Z;3.051094
2023-07-10T18:56:03.206Z;3.093431
2023-07-10T18:56:04.184Z;3.051094
2023-07-10T18:56:05.169Z;3.018517
2023-07-10T18:56:06.177Z;3.132734
2023-07-10T18:56:07.180Z;3.144802
2023-07-10T18:56:08.227Z;3.115127
2023-07-10T18:56:09.185Z;3.115127
2023-07-10T18:56:10.177Z;3.040476
2023-07-10T18:56:11.188Z;3.063689
2023-07-10T18:56:12.203Z;2.983038
2023-07-10T18:56:13.197Z;3.14467
2023-07-10T18:56:14.189Z;3.070811
2023-07-10T18:56:15.187Z;3.086045
2023-07-10T18:56:16.217Z;3.033684
2023-07-10T18:56:17.193Z;2.988775
2023-07-10T18:56:18.184Z;3.016538
2023-07-10T18:56:19.200Z;3.257371
2023-07-10T18:56:20.190Z;2.993721
2023-07-10T18:56:21.215Z;3.085979
2023-07-10T18:56:22.208Z;3.106422
2023-07-10T18:56:23.213Z;3.056567
2023-07-10T18:56:24.215Z;3.012054
2023-07-10T18:56:25.205Z;2.994117
2023-07-10T18:56:26.216Z;3.051357
2023-07-10T18:56:27.212Z;2.949208
2023-07-10T18:56:28.217Z;2.995238
2023-07-10T18:56:29.223Z;3.043312
2023-07-10T18:56:30.245Z;3.095739
2023-07-10T18:56:31.202Z;3.065865
2023-07-10T18:56:32.240Z;3.166762
2023-07-10T18:56:33.218Z;2.977565
2023-07-10T18:56:34.224Z;3.042059
2023-07-10T18:56:35.224Z;2.960353
2023-07-10T18:56:36.231Z;3.083341
2023-07-10T18:56:37.210Z;3.099366
2023-07-10T18:56:38.243Z;3.069624
2023-07-10T18:56:39.219Z;3.037905
2023-07-10T18:56:40.231Z;3.076021
2023-07-10T18:56:41.213Z;3.056633
2023-07-10T18:56:42.224Z;3.108598
2023-07-10T18:56:43.215Z;3.054984
2023-07-10T18:56:44.224Z;3.099893
2023-07-10T18:56:45.241Z;3.041993
2023-07-10T18:56:46.220Z;3.051225
2023-07-10T18:56:47.245Z;3.0627
2023-07-10T18:56:48.230Z;3.000711
2023-07-10T18:56:49.242Z;3.041136
2023-07-10T18:56:50.249Z;3.051357
2023-07-10T18:56:51.220Z;3.065404
2023-07-10T18:56:52.227Z;3.031772
2023-07-10T18:56:53.256Z;3.137812
2023-07-10T18:56:54.223Z;3.089408
2023-07-10T18:56:55.228Z;3.01001
2023-07-10T18:56:56.253Z;3.061051
2023-07-10T18:56:57.249Z;2.980466
2023-07-10T18:56:58.234Z;2.995568
2023-07-10T18:56:59.236Z;3.188326
2023-07-10T18:57:00.233Z;2.998469
2023-07-10T18:57:01.257Z;3.046609
2023-07-10T18:57:02.245Z;3.018253
2023-07-10T18:57:03.241Z;3.085055
2023-07-10T18:57:04.238Z;3.066063
2023-07-10T18:57:05.254Z;3.014956
2023-07-10T18:57:06.280Z;3.032101
2023-07-10T18:57:07.267Z;3.081363
2023-07-10T18:57:08.254Z;3.061183
2023-07-10T18:57:09.246Z;3.142824
2023-07-10T18:57:10.258Z;3.100882
2023-07-10T18:57:11.255Z;3.074306
2023-07-10T18:57:12.266Z;3.000909
2023-07-10T18:57:13.247Z;3.065865
2023-07-10T18:57:14.260Z;3.050038
2023-07-10T18:57:15.263Z;2.993985
2023-07-10T18:57:16.270Z;3.031178
2023-07-10T18:57:17.254Z;3.090463
2023-07-10T18:57:18.268Z;3.036652
2023-07-10T18:57:19.260Z;3.065206
2023-07-10T18:57:20.257Z;3.046609
2023-07-10T18:57:21.290Z;3.033618
2023-07-10T18:57:22.259Z;3.079252
2023-07-10T18:57:23.278Z;3.027353
2023-07-10T18:57:24.279Z;3.0718
2023-07-10T18:57:25.273Z;3.044961
2023-07-10T18:57:26.266Z;3.055842
2023-07-10T18:57:27.267Z;3.008295
2023-07-10T18:57:28.286Z;3.099629
2023-07-10T18:57:29.283Z;3.095936
2023-07-10T18:57:30.287Z;3.0048
2023-07-10T18:57:31.294Z;3.094288
2023-07-10T18:57:32.291Z;3.109653
2023-07-10T18:57:33.306Z;3.109719
2023-07-10T18:57:34.295Z;3.056963
2023-07-10T18:57:35.276Z;3.069229
2023-07-10T18:57:36.299Z;3.057754
2023-07-10T18:57:37.309Z;3.074834
2023-07-10T18:57:38.289Z;3.070613
2023-07-10T18:57:39.281Z;3.119545
2023-07-10T18:57:40.298Z;3.055314
2023-07-10T18:57:41.296Z;3.075493
2023-07-10T18:57:42.306Z;3.063953
2023-07-10T18:57:43.292Z;3.084264
2023-07-10T18:57:44.302Z;3.015153
2023-07-10T18:57:45.289Z;3.003811
2023-07-10T18:57:46.291Z;3.106092
2023-07-10T18:57:47.306Z;3.02155
2023-07-10T18:57:48.295Z;3.070613
2023-07-10T18:57:49.309Z;2.971959
2023-07-10T18:57:50.322Z;2.979147
2023-07-10T18:57:51.331Z;3.039421
2023-07-10T18:57:52.315Z;3.006317
2023-07-10T18:57:53.318Z;3.177181
2023-07-10T18:57:54.303Z;3.121721
2023-07-10T18:57:55.327Z;2.998403
2023-07-10T18:57:56.320Z;3.034607
2023-07-10T18:57:57.307Z;3.116775
2023-07-10T18:57:58.303Z;3.028606
2023-07-10T18:57:59.326Z;3.099102
2023-07-10T18:58:00.341Z;3.09409
2023-07-10T18:58:01.326Z;3.048917
2023-07-10T18:58:02.312Z;3.117764
2023-07-10T18:58:03.323Z;2.947493
2023-07-10T18:58:04.329Z;3.098904
2023-07-10T18:58:05.341Z;3.094749
2023-07-10T18:58:06.333Z;3.061975
2023-07-10T18:58:07.340Z;3.015879
2023-07-10T18:58:08.339Z;3.123436
2023-07-10T18:58:09.353Z;3.016472
2023-07-10T18:58:10.339Z;3.070679
2023-07-10T18:58:11.323Z;3.001239
2023-07-10T18:58:12.326Z;2.917488
2023-07-10T18:58:13.355Z;3.062568
2023-07-10T18:58:14.336Z;3.064876
2023-07-10T18:58:15.342Z;3.058611
2023-07-10T18:58:16.344Z;2.99781
2023-07-10T18:58:17.337Z;3.080835
2023-07-10T18:58:18.364Z;3.047203
2023-07-10T18:58:19.338Z;3.023924
2023-07-10T18:58:20.334Z;3.06936
2023-07-10T18:58:21.340Z;3.035992
2023-07-10T18:58:22.347Z;3.07978
2023-07-10T18:58:23.356Z;3.047994
2023-07-10T18:58:24.365Z;3.066525
2023-07-10T18:58:25.353Z;3.00691
2023-07-10T18:58:26.353Z;3.028145
2023-07-10T18:58:27.352Z;3.039092
2023-07-10T18:58:28.361Z;3.069492
2023-07-10T18:58:29.350Z;3.013505
2023-07-10T18:58:30.349Z;2.920917
2023-07-10T18:58:31.364Z;3.051621
2023-07-10T18:58:32.359Z;3.031772
2023-07-10T18:58:33.369Z;3.068239
2023-07-10T18:58:34.354Z;2.990622
2023-07-10T18:58:35.356Z;3.109389
2023-07-10T18:58:36.388Z;2.971959
2023-07-10T18:58:37.372Z;2.980862
2023-07-10T18:58:38.366Z;2.894407
2023-07-10T18:58:39.356Z;3.01667
2023-07-10T18:58:40.387Z;3.010142
2023-07-10T18:58:41.374Z;3.045686
2023-07-10T18:58:42.362Z;2.928171
2023-07-10T18:58:43.367Z;3.020891
2023-07-10T18:58:44.378Z;2.957583
2023-07-10T18:58:45.387Z;3.039487
2023-07-10T18:58:46.387Z;2.969651
2023-07-10T18:58:47.384Z;3.094947
2023-07-10T18:58:48.381Z;3.042323
2023-07-10T18:58:49.388Z;3.058809
2023-07-10T18:58:50.385Z;3.083868
2023-07-10T18:58:51.404Z;3.046411
2023-07-10T18:58:52.371Z;3.091518
2023-07-10T18:58:53.391Z;3.011592
2023-07-10T18:58:54.410Z;3.023397
2023-07-10T18:58:55.395Z;3.014362
2023-07-10T18:58:56.407Z;3.110049
2023-07-10T18:58:57.382Z;3.111302
2023-07-10T18:58:58.395Z;3.003415
2023-07-10T18:58:59.395Z;2.984687
2023-07-10T18:59:00.412Z;3.054918
2023-07-10T18:59:01.378Z;2.988841
2023-07-10T18:59:02.390Z;3.054984
2023-07-10T18:59:03.389Z;3.117698
2023-07-10T18:59:04.400Z;2.973146
2023-07-10T18:59:05.387Z;3.030057
2023-07-10T18:59:06.402Z;3.031244
2023-07-10T18:59:07.393Z;2.919862
2023-07-10T18:59:08.401Z;2.951516
2023-07-10T18:59:09.395Z;3.082879
2023-07-10T18:59:10.391Z;3.063689
2023-07-10T18:59:11.414Z;2.979279
2023-07-10T18:59:12.431Z;3.076087
2023-07-10T18:59:13.394Z;3.093958
2023-07-10T18:59:14.400Z;3.063096
2023-07-10T18:59:15.398Z;2.933315
2023-07-10T18:59:16.430Z;3.083341
2023-07-10T18:59:17.419Z;3.085319
2023-07-10T18:59:18.411Z;3.087232
2023-07-10T18:59:19.401Z;3.023792
2023-07-10T18:59:20.411Z;3.008229
2023-07-10T18:59:21.417Z;3.098838
2023-07-10T18:59:22.429Z;3.023528
2023-07-10T18:59:23.419Z;2.918412
2023-07-10T18:59:24.422Z;2.96187
2023-07-10T18:59:25.434Z;2.928765
2023-07-10T18:59:26.421Z;2.959034
2023-07-10T18:59:27.421Z;3.002096
2023-07-10T18:59:28.425Z;3.091386
2023-07-10T18:59:29.419Z;3.041795
2023-07-10T18:59:30.430Z;3.047796
2023-07-10T18:59:31.427Z;3.110049
2023-07-10T18:59:32.436Z;2.955407
2023-07-10T18:59:33.420Z;3.062898
2023-07-10T18:59:34.454Z;3.12515
2023-07-10T18:59:35.436Z;3.024518
2023-07-10T18:59:36.432Z;3.055644
2023-07-10T18:59:37.425Z;3.055182
2023-07-10T18:59:38.435Z;3.062041
2023-07-10T18:59:39.442Z;3.075164
2023-07-10T18:59:40.437Z;2.982115
2023-07-10T18:59:41.435Z;2.983632
2023-07-10T18:59:42.433Z;2.950593
2023-07-10T18:59:43.453Z;2.953824
2023-07-10T18:59:44.433Z;3.08255
2023-07-10T18:59:45.436Z;3.089078
2023-07-10T18:59:46.450Z;3.056303
2023-07-10T18:59:47.440Z;3.008625
2023-07-10T18:59:48.444Z;3.128184
2023-07-10T18:59:49.439Z;3.021286
2023-07-10T18:59:50.438Z;3.085319
2023-07-10T18:59:51.454Z;3.064876
2023-07-10T18:59:52.454Z;2.995172
2023-07-10T18:59:53.464Z;3.010933
2023-07-10T18:59:54.464Z;2.975059
2023-07-10T18:59:55.448Z;3.028672
2023-07-10T18:59:56.470Z;3.097123
2023-07-10T18:59:57.457Z;3.042521
2023-07-10T18:59:58.450Z;3.003943
2023-07-10T18:59:59.450Z;3.006515
2023-07-10T19:00:00.462Z;2.942679
2023-07-10T19:00:01.478Z;3.013637
2023-07-10T19:00:02.467Z;3.001964
2023-07-10T19:00:03.477Z;3.051753
2023-07-10T19:00:04.463Z;2.987654
2023-07-10T19:00:05.469Z;2.941031
2023-07-10T19:00:06.465Z;2.972751
2023-07-10T19:00:07.485Z;3.087429
2023-07-10T19:00:08.454Z;3.055908
2023-07-10T19:00:09.463Z;2.998667
2023-07-10T19:00:10.479Z;3.039553
2023-07-10T19:00:11.463Z;3.025705
2023-07-10T19:00:12.458Z;3.077472
2023-07-10T19:00:13.473Z;2.988314
2023-07-10T19:00:14.494Z;3.030848
2023-07-10T19:00:15.490Z;3.072592
2023-07-10T19:00:16.473Z;3.117171
2023-07-10T19:00:17.467Z;3.106751
2023-07-10T19:00:18.474Z;2.942877
2023-07-10T19:00:19.477Z;3.036256
2023-07-10T19:00:20.481Z;3.114071
2023-07-10T19:00:21.501Z;3.075823
2023-07-10T19:00:22.470Z;2.9591
2023-07-10T19:00:23.506Z;3.043048
2023-07-10T19:00:24.494Z;2.935096
2023-07-10T19:00:25.483Z;3.14012
2023-07-10T19:00:26.485Z;3.131019
2023-07-10T19:00:27.484Z;3.022144
2023-07-10T19:00:28.501Z;3.056963
2023-07-10T19:00:29.503Z;2.968728
2023-07-10T19:00:30.480Z;3.041597
2023-07-10T19:00:31.484Z;2.99227
2023-07-10T19:00:32.509Z;3.167026
2023-07-10T19:00:33.506Z;3.09653
2023-07-10T19:00:34.512Z;3.052347
2023-07-10T19:00:35.486Z;3.029727
2023-07-10T19:00:36.511Z;3.147901
2023-07-10T19:00:37.501Z;3.054918
2023-07-10T19:00:38.500Z;3.009746
2023-07-10T19:00:39.507Z;3.076351
2023-07-10T19:00:40.504Z;3.028013
2023-07-10T19:00:41.508Z;3.012713
2023-07-10T19:00:42.513Z;3.108334
2023-07-10T19:00:43.517Z;3.017989
2023-07-10T19:00:44.498Z;3.078659
2023-07-10T19:00:45.510Z;3.04628
2023-07-10T19:00:46.518Z;3.057688
2023-07-10T19:00:47.523Z;2.974861
2023-07-10T19:00:48.511Z;2.931601
2023-07-10T19:00:49.503Z;3.00658
2023-07-10T19:00:50.562Z;3.090727
2023-07-10T19:00:51.517Z;2.971036
2023-07-10T19:00:52.517Z;3.060524
2023-07-10T19:00:53.517Z;3.012911
2023-07-10T19:00:54.528Z;3.131745
2023-07-10T19:00:55.521Z;2.975916
2023-07-10T19:00:56.522Z;3.12515
2023-07-10T19:00:57.526Z;3.028013
2023-07-10T19:00:58.516Z;3.004998
2023-07-10T19:00:59.539Z;2.930348
2023-07-10T19:01:00.531Z;2.981323
2023-07-10T19:01:01.528Z;3.031904
2023-07-10T19:01:02.521Z;3.013769
2023-07-10T19:01:03.529Z;3.064283
2023-07-10T19:01:04.526Z;3.056765
2023-07-10T19:01:05.530Z;2.980664
2023-07-10T19:01:06.531Z;3.006976
2023-07-10T19:01:07.529Z;3.005921
2023-07-10T19:01:08.547Z;3.119413
2023-07-10T19:01:09.544Z;3.034343
2023-07-10T19:01:10.538Z;3.065931
2023-07-10T19:01:11.533Z;3.018055
2023-07-10T19:01:12.540Z;3.015087
2023-07-10T19:01:13.538Z;3.140779
2023-07-10T19:01:14.542Z;3.14012
2023-07-10T19:01:15.534Z;3.060128
2023-07-10T19:01:16.544Z;3.024913
2023-07-10T19:01:17.558Z;3.083473
2023-07-10T19:01:18.556Z;3.031969
2023-07-10T19:01:19.603Z;3.050368
2023-07-10T19:01:20.552Z;3.065272
2023-07-10T19:01:21.554Z;2.967673
2023-07-10T19:01:22.556Z;2.942284
2023-07-10T19:01:23.556Z;3.07002
2023-07-10T19:01:24.557Z;3.140186
2023-07-10T19:01:25.563Z;3.090463
2023-07-10T19:01:26.577Z;3.064019
2023-07-10T19:01:27.564Z;3.126799
2023-07-10T19:01:28.550Z;3.001173
2023-07-10T19:01:29.552Z;2.942679
2023-07-10T19:01:30.558Z;3.023199
2023-07-10T19:01:31.566Z;3.007702
2023-07-10T19:01:32.566Z;3.191623
2023-07-10T19:01:33.579Z;3.025111
2023-07-10T19:01:34.595Z;3.07523
2023-07-10T19:01:35.581Z;3.153309
2023-07-10T19:01:36.568Z;3.043246
2023-07-10T19:01:37.561Z;3.01878
2023-07-10T19:01:38.574Z;2.989039
2023-07-10T19:01:39.590Z;3.029595
2023-07-10T19:01:40.572Z;2.996491
2023-07-10T19:01:41.568Z;3.008097
2023-07-10T19:01:42.579Z;3.086836
2023-07-10T19:01:43.573Z;2.987127
2023-07-10T19:01:44.600Z;2.954616
2023-07-10T19:01:45.578Z;3.071141
2023-07-10T19:01:46.608Z;3.002228
2023-07-10T19:01:47.570Z;3.07523
2023-07-10T19:01:48.602Z;3.014758
2023-07-10T19:01:49.601Z;3.011658
2023-07-10T19:01:50.580Z;3.003745
2023-07-10T19:01:51.612Z;3.090397
2023-07-10T19:01:52.594Z;2.974267
2023-07-10T19:01:53.597Z;2.957715
2023-07-10T19:01:54.621Z;3.002228
2023-07-10T19:01:55.582Z;3.13003
2023-07-10T19:01:56.600Z;3.05505
2023-07-10T19:01:57.594Z;3.009614
2023-07-10T19:01:58.581Z;2.981455
2023-07-10T19:01:59.607Z;3.016604
2023-07-10T19:02:00.591Z;2.995238
2023-07-10T19:02:01.596Z;3.014098
2023-07-10T19:02:02.613Z;3.080637
2023-07-10T19:02:03.594Z;3.064942
2023-07-10T19:02:04.587Z;3.09376
2023-07-10T19:02:05.600Z;3.089738
2023-07-10T19:02:06.600Z;3.092112
2023-07-10T19:02:07.598Z;3.022078
2023-07-10T19:02:08.631Z;2.973146
2023-07-10T19:02:09.653Z;2.947625
2023-07-10T19:02:10.640Z;3.134449
2023-07-10T19:02:11.604Z;3.031969
2023-07-10T19:02:12.607Z;3.095739
2023-07-10T19:02:13.613Z;3.137944
2023-07-10T19:02:14.603Z;3.017923
2023-07-10T19:02:15.620Z;2.955869
2023-07-10T19:02:16.617Z;3.072592
2023-07-10T19:02:17.623Z;3.077999
2023-07-10T19:02:18.610Z;3.025639
2023-07-10T19:02:19.616Z;3.012252
2023-07-10T19:02:20.642Z;3.055314
2023-07-10T19:02:21.639Z;2.888077
2023-07-10T19:02:22.629Z;3.010669
2023-07-10T19:02:23.626Z;3.026298
2023-07-10T19:02:24.627Z;3.030651
2023-07-10T19:02:25.623Z;2.993194
2023-07-10T19:02:26.631Z;2.963057
2023-07-10T19:02:27.649Z;2.950989
2023-07-10T19:02:28.635Z;3.069558
2023-07-10T19:02:29.653Z;3.10629
2023-07-10T19:02:30.693Z;3.040015
2023-07-10T19:02:31.664Z;3.040674
2023-07-10T19:02:32.631Z;2.942877
2023-07-10T19:02:33.660Z;3.034673
2023-07-10T19:02:34.643Z;2.955407
2023-07-10T19:02:35.636Z;3.028738
2023-07-10T19:02:36.643Z;3.038168
2023-07-10T19:02:38.786Z;3.105499
2023-07-10T19:02:38.841Z;3.105499
2023-07-10T19:02:39.655Z;3.036388
2023-07-10T19:02:40.635Z;3.133459
2023-07-10T19:02:41.639Z;3.121391
2023-07-10T19:02:42.655Z;3.101806
2023-07-10T19:02:43.658Z;3.08433
2023-07-10T19:02:44.659Z;3.054984
2023-07-10T19:02:45.658Z;2.990358
2023-07-10T19:02:46.666Z;3.061777
2023-07-10T19:02:47.664Z;3.071932
2023-07-10T19:02:48.670Z;3.014956
2023-07-10T19:02:49.650Z;3.108796
2023-07-10T19:02:50.660Z;2.983632
2023-07-10T19:02:51.668Z;3.041927
2023-07-10T19:02:52.696Z;3.05815
2023-07-10T19:02:53.655Z;3.01212
2023-07-10T19:02:54.654Z;2.969453
2023-07-10T19:02:55.671Z;3.056237
2023-07-10T19:02:56.680Z;2.985214
2023-07-10T19:02:57.675Z;2.921709
2023-07-10T19:02:58.674Z;3.052281
2023-07-10T19:02:59.660Z;2.955407
2023-07-10T19:03:00.695Z;3.144736
2023-07-10T19:03:01.674Z;3.088485
2023-07-10T19:03:02.661Z;2.958836
2023-07-10T19:03:03.674Z;3.086506
2023-07-10T19:03:04.670Z;3.13069
2023-07-10T19:03:05.711Z;3.012647
2023-07-10T19:03:06.701Z;2.925863
2023-07-10T19:03:07.670Z;2.974399
2023-07-10T19:03:08.679Z;2.948615
2023-07-10T19:03:09.689Z;2.988775
2023-07-10T19:03:10.686Z;3.051951
2023-07-10T19:03:11.703Z;2.994974
2023-07-10T19:03:12.685Z;2.925666
2023-07-10T19:03:13.684Z;3.052281
2023-07-10T19:03:14.698Z;2.980994
2023-07-10T19:03:15.732Z;3.16175
2023-07-10T19:03:16.724Z;3.000316
2023-07-10T19:03:17.680Z;3.011526
2023-07-10T19:03:18.719Z;3.022275
2023-07-10T19:03:19.680Z;3.04318
2023-07-10T19:03:20.717Z;3.01667
2023-07-10T19:03:21.704Z;3.0993
2023-07-10T19:03:22.695Z;3.056369
2023-07-10T19:03:23.700Z;3.110972
2023-07-10T19:03:24.713Z;2.955209
2023-07-10T19:03:25.698Z;3.059205
2023-07-10T19:03:26.710Z;3.079186
2023-07-10T19:03:27.713Z;3.044367
2023-07-10T19:03:28.739Z;3.039026
2023-07-10T19:03:29.693Z;3.032893
2023-07-10T19:03:30.696Z;3.039751
2023-07-10T19:03:31.704Z;3.031508
2023-07-10T19:03:32.724Z;3.078725
2023-07-10T19:03:33.709Z;3.082022
2023-07-10T19:03:34.716Z;3.107609
2023-07-10T19:03:35.703Z;3.059337
2023-07-10T19:03:36.743Z;3.052808
2023-07-10T19:03:37.714Z;3.129239
2023-07-10T19:03:38.704Z;2.950857
2023-07-10T19:03:39.726Z;3.071998
2023-07-10T19:03:40.713Z;3.030189
2023-07-10T19:03:41.724Z;3.062766
